contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_784359	1469	NA	180431.16200433337	0.814160915266244	medium	6.03013749241285	221	CheckV-051884	49.5	72.65	0.65	1.35	1	1.0
k141_988751	5349	NA	130278.66729483414	4.105814183602798	medium	5.51537070524412	80	CheckV-044645	54.77	39.81	3.027821522309711	14.732992125984254	2	1.0
k141_171012	1267	387	102361.91722565712	0.3780702926332041	medium	8.68542326048555	172	CheckV-028322	50.0	34.01	0.17	0.23000000000000004	1	1.0
k141_1091428	1519	NA	36287.37316736973	4.186029098865476	high	3.06010694832942	162	CheckV-057138	84.0	61.84	1.99	4.24	1	1.0
k141_1372728	3153	NA	63860.474880464186	4.93732626621063	high	3.95717835977825	18	CheckV-057333	62.1	93.2	4.35	7.22	1	1.0
k141_503883	1316	NA	171955.04007738235	0.7653163288542053	medium	6.03013749241285	253	CheckV-062297	49.1	74.48	0.567501660541115	0.8511464375857946	3	1.0
k141_579443	3711	NA	179563.14899330153	2.0666824015981344	high	3.22984079792308	137	CheckV-059755	63.19	81.74	1.4843792612249846	3.3861934459188325	4	1.0
k141_810744	1137	NA	62917.175201751124	1.80713771137067	medium	8.35028413344106	26	CheckV-056759	48.32	49.18	NA	NA	0	1.0
k141_1346631	3418	NA	66438.8946598394	5.14457685893154	medium	9.69093101478708	139	CheckV-058914	44.84	50.2	1.5282187364057422	3.263770055528545	3	1.0
k141_120251	1030	NA	163492.84472455754	0.6299969896146093	high	4.7385831317676	8	CheckV-056656	60.0	100.0	0.44	0.67	1	1.0
k141_861775	3486	NA	36770.312565882145	9.480474210693913	low	11.7003954408002	25	CheckV-041497	30.08	88.23	1.660522889354659	6.893422866361741	3	1.0
k141_835994	3695	NA	177062.8836859426	2.086829223087681	medium	7.70338372930166	323	CheckV-018941	49.15	61.28	1.730155336951221	2.159193507912734	5	1.0
k141_146662	1100	NA	203073.69646018933	0.5416752731517076	low	13.92	4	CheckV-056601	37.0	100.0	0.49000000000000005	0.67	1	1.0
k141_68410	1815	NA	49907.73961017988	3.6367104865430275	high	1.6100530139407	3	CheckV-030040	89.23	100.0	NA	NA	0	1.0
k141_912615	2239	NA	181115.54889174784	1.2362273773292887	high	4.50195005338972	344	CheckV-059755	57.1	100.0	0.9599999999999999	1.45	1	1.0
k141_963543	2074	NA	64131.04255045239	3.2340032494690356	high	1.80948758354616	4	CheckV-040456	82.6	91.69	1.7	11.82	1	1.0
k141_1602686	1385	NA	178032.97715571246	0.7779457615813735	high	2.67842380821163	222	CheckV-059755	72.6	93.72	0.55	0.9	1	1.0
k141_1321537	3560	NA	70309.41927814155	5.063332959580803	high	3.30095027624136	3	CheckV-040503	63.58	72.02	NA	NA	0	1.0
k141_1525630	2571	NA	176677.02838147173	1.4551976697552509	high	3.87940589669696	397	CheckV-040179	62.8	66.22	1.4358111599070005	6.072974683544303	3	1.0
k141_351014	3874	NA	72505.0606739705	5.3430753163837785	medium	5.55225339008813	25	CheckV-032558	68.9	26.11	1.6782156611039794	9.233793324775352	2	1.0
k141_988834	1361	NA	58909.72061697713	2.3103148100956616	medium	8.84353741496599	206	CheckV-057775	45.07	74.81	1.746842105263158	3.691578947368421	2	1.0
k141_912647	1140	NA	60877.556574469534	1.8726112941235988	high	1.20268836222144	35	CheckV-056759	92.9	100.0	1.62	2.67	1	1.0
k141_42814	1148	NA	175757.59415195216	0.6531723454336149	high	3.42478034785727	341	CheckV-059755	67.7	100.0	0.46	0.74	1	1.0
k141_197335	1028	NA	176946.2278392938	0.5809674569234958	medium	6.12369555934197	197	CheckV-041987	56.6	65.68	0.4600000000000001	0.66	1	1.0
k141_42862	4978	NA	54689.0	9.102378906178574	medium	8.10410146598583	1	CheckV-054489	47.36	60.14	NA	NA	0	1.0
k141_401309	2217	NA	179642.61330478804	1.2341169832786607	medium	8.47685945009496	105	CheckV-061309	38.0	100.0	0.963001316953244	3.0403193370671397	4	1.0
k141_248059	4662	NA	258990.0256464102	1.8000693225015783	low	13.9757982883961	74	CheckV-016759	40.2	30.23	NA	NA	0	1.0
k141_1143083	3845	NA	184288.0	2.0864082305955893	high	2.18187581160871	1	CheckV-039937	70.99	92.41	1.6366699418950228	2.5445079272656694	3	1.0
k141_351064	2748	NA	177326.852853219	1.5496806917757893	high	3.32242978522552	21	CheckV-039937	68.55	87.58	1.1431926121372031	2.2901055408970974	2	1.0
k141_1628833	3830	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_1091644	4270	NA	861560.3383447479	0.4956124150519318	low	12.4955291822468	24	CheckV-019878	34.7	39.67	NA	NA	0	1.0
k141_1321575	1322	NA	65056.91356758143	2.032066889596138	low	14.6621127104172	4	CheckV-054917	33.9	67.66	NA	NA	0	1.0
k141_631604	1944	NA	32113.331794523303	6.053560597320317	high	1.71955321045389	60	CheckV-057247	85.8	100.0	1.73	5.37	1	1.0
k141_1295919	1416	NA	54473.44962683385	2.599431483961817	high	3.19936479128857	79	CheckV-000006	81.7	36.36	1.6861319340329837	4.049475262368816	2	1.0
k141_758801	2274	NA	342659.806716346	0.6636319624969668	low	10.9394929934521	16	CheckV-061337	41.12	62.31	0.9700000000000001	1.33	1	1.0
k141_42936	1240	NA	176572.66200999537	0.7022604665323596	high	4.7385831317676	79	CheckV-059755	58.8	100.0	0.49	0.8	1	1.0
k141_528916	1613	NA	180523.45753131158	0.8935126891862389	low	14.0347901471891	132	CheckV-061461	31.97	85.18	0.6887367361375631	1.4628075855689175	3	1.0
k141_401417	1004	NA	61086.74535814863	1.6435644002861776	high	3.90091512983695	32	CheckV-056763	67.0	100.0	1.43	2.35	1	1.0
k141_68609	1149	NA	36806.94476715239	3.1216934936295004	medium	9.21794557489581	2	CheckV-056836	47.4	58.68	2.13	3.4600000000000004	1	1.0
k141_1372975	2554	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1678878504672898	1.990822429906542	2	1.0
k141_836174	1015	NA	59938.611312536406	1.693399259298002	high	3.90091512983695	64	CheckV-058198	65.1	100.0	1.4400000000000002	2.91	1	1.0
k141_836184	2754	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_963709	1226	NA	121809.73216752161	1.0064877232583647	medium	6.28729461781732	20	CheckV-059755	56.43	55.35	0.5720982142857144	1.2573214285714287	2	1.0
k141_1168065	1384	NA	178821.1359497561	0.7739577274516736	medium	6.52300524170064	70	CheckV-059755	51.0	69.74	0.6450446428571428	1.4177232142857144	2	1.0
k141_1602863	1249	NA	164971.72839732177	0.7570994206909678	low	10.0651710208396	79	CheckV-062297	50.0	22.75	0.71	4.09	1	1.0
k141_197466	2818	NA	184288.0	1.5291283208890432	medium	5.70841889117043	1	CheckV-039937	59.45	57.2	NA	NA	0	1.0
k141_146906	1782	NA	183213.3522636623	0.9726365343916223	medium	6.3231850117096	63	CheckV-000626	54.8	57.67	1.8	5.23	1	1.0
k141_912802	6884	NA	150731.9228851735	4.567048484642621	medium	9.60676095205243	5	CheckV-059755	53.96	27.15	2.77	8.58	1	1.0
k141_95377	1449	NA	70815.8505953143	2.0461520801048976	low	13.1305637982196	2	CheckV-012004	41.1	27.72	1.8625551470588233	4.529062499999999	2	1.0
k141_1551228	3004	NA	90768.89949375222	3.309503603937349	low	11.8649517684887	35	CheckV-021504	37.34	67.87	NA	NA	0	1.0
k141_912810	1536	NA	189479.11528666172	0.8106434303728913	medium	6.27705627705628	34	CheckV-003408	63.0	41.0	1.76	3.04	1	1.0
k141_579734	2582	NA	241746.1326346815	1.0680625877485412	low	14.953663227837	11	CheckV-001964	38.4	11.86	NA	NA	0	1.0
k141_1628969	1469	NA	63205.99190573068	2.3241467394277384	high	3.50533591367687	9	CheckV-056780	71.2	84.35	0.59	3.77	1	1.0
k141_1014689	2147	NA	38239.114005493335	5.614669836993523	medium	7.56667930805488	105	CheckV-033363	44.55	100.0	3.943430420711974	6.2778964401294495	2	1.0
k141_811023	1458	NA	67100.73955494708	2.1728523555334007	low	14.602903501281	48	CheckV-001843	33.74	75.42	NA	NA	0	1.0
k141_273980	9850	NA	251248.0	3.920429217347004	medium	8.47654632777342	1	CheckV-040179	44.06	33.6	NA	NA	0	1.0
k141_733336	1118	NA	111020.01087570812	1.0070256624741742	medium	7.69344577600237	90	CheckV-039641	55.3	42.45	0.9013449023861171	1.4204338394793925	2	1.0
k141_1039719	2769	NA	179732.97540507326	1.5406187950538097	medium	5.43936183472517	48	CheckV-044645	56.32	79.07	1.1417916663955177	1.8366459291845356	3	1.0
k141_1014733	1681	NA	38841.333921621954	4.327863722167974	high	1.52060170045782	23	CheckV-013198	80.79	100.0	1.9766221142162819	4.430959902794653	2	1.0
k141_1065974	1142	NA	35159.867517445215	3.2480213397657876	high	3.42478034785727	16	CheckV-056790	71.86	100.0	1.28	3.32	1	1.0
k141_1168175	1322	NA	62601.85874485596	2.1117583830665887	medium	6.53280625218078	2	CheckV-057052	61.2	51.06	NA	NA	0	1.0
k141_1117603	1578	NA	368993.92522813403	0.42764931672638956	high	3.27257663628832	45	CheckV-062241	60.15	90.93	0.6112553373185312	2.1014517506404786	2	1.0
k141_1525853	1190	NA	175413.35826292844	0.6783975928539603	high	4.7385831317676	58	CheckV-059755	58.5	100.0	0.47	0.77	1	1.0
k141_351251	2914	NA	43569.690170787304	6.688135693821813	high	4.66262623586707	5	CheckV-057598	63.0	47.87	1.5200000000000002	9.14	1	1.0
k141_1245640	1996	NA	181659.1400471052	1.0987611190289828	medium	5.30687183073964	105	CheckV-059755	53.67	87.92	0.8900991722493073	1.559331354564905	4	1.0
k141_18577	2755	NA	75822.56470918271	3.6334830014874817	high	4.66262623586707	3	CheckV-040811	65.85	48.31	NA	NA	0	1.0
k141_1296162	2538	NA	166778.11438057624	1.5217824049793833	low	12.2982618713685	13	CheckV-058914	36.62	77.3	1.14	3.37	1	1.0
k141_1423760	2713	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1168196	3144	NA	178076.62719433988	1.765532091176046	medium	8.76990056085545	125	CheckV-014992	47.82	78.49	1.4301636661211128	2.1908510638297876	2	1.0
k141_1474974	1177	NA	179885.50494019306	0.6543050816636503	low	11.4280975286117	133	CheckV-060753	38.91	100.0	0.5159944751381216	0.7559944751381216	2	1.0
k141_1398522	2705	NA	179315.53020020964	1.5085140684578795	medium	7.52853380158033	133	CheckV-040179	48.46	97.29	1.2	2.49	1	1.0
k141_529121	1230	NA	183031.2094741905	0.6720165394380154	medium	7.29637658717869	73	CheckV-044739	50.42	100.0	NA	NA	0	1.0
k141_171464	1674	NA	127104.7519186684	1.3170239308371072	medium	9.69093101478708	6	CheckV-016759	43.2	49.65	0.81	3.94	1	1.0
k141_504505	1611	NA	63814.61783940505	2.5244999571324227	high	2.27923627684964	4	CheckV-040456	74.49	94.55	NA	NA	0	1.0
k141_1321822	1354	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_351341	1297	NA	75241.9013178057	1.7237735587272698	high	3.38891877353416	9	CheckV-041626	75.8	84.36	NA	NA	0	1.0
k141_222722	2580	NA	238778.85135653304	1.0804977012590067	medium	9.38815150534153	13	CheckV-016238	42.86	37.26	NA	NA	0	1.0
k141_300045	6732	NA	351466.31762829795	1.9154040266013759	low	13.0126738159548	14	CheckV-061337	45.33	22.73	2.0344998957860794	4.325731336512879	3	1.0
k141_579892	1052	NA	76828.22944653411	1.3692883560880473	medium	5.99083426346975	4	CheckV-040810	52.75	100.0	NA	NA	0	1.0
k141_605996	1055	NA	60803.052516274416	1.7351102557188571	high	3.38891877353416	25	CheckV-058199	73.4	82.63	1.5	2.47	1	1.0
k141_605997	1327	NA	161032.63578804748	0.8240565606506054	high	1.86457108677268	33	CheckV-039937	84.8	100.0	0.53	0.96	1	1.0
k141_1423802	1466	NA	64759.0	2.2637780076900507	medium	8.68542326048555	1	CheckV-012790	52.2	37.23	0.87	3.9000000000000004	1	1.0
k141_1347002	1370	NA	158522.74284080317	0.8642293058074485	low	21.5175375805297	5	CheckV-061463	24.0	69.08	0.6838317757009346	0.829158878504673	2	1.0
k141_504523	3715	NA	53253.45221634811	6.976073560278114	low	10.0351978014638	10	CheckV-057362	40.4	46.04	1.7157323802403397	4.330948631448422	3	1.0
k141_1091922	2692	NA	63271.67259729387	4.2546686210333196	medium	8.22784810126582	37	CheckV-040120	50.53	59.6	1.6367719298245613	5.860912280701755	2	1.0
k141_989116	2870	NA	410057.9531785776	0.699901069532514	low	10.9394929934521	2	CheckV-011568	42.43	62.05	NA	NA	0	1.0
k141_836422	1340	NA	127787.94033859952	1.0486122528068016	high	3.47496706192358	34	CheckV-062395	74.4	39.77	1.35	3.69	1	1.0
k141_1373189	1089	NA	54458.40930217772	1.9996911660738725	medium	7.29637658717869	40	CheckV-058201	48.6	100.0	1.55	3.1199999999999997	1	1.0
k141_478975	1293	NA	40404.53020848229	3.2001362058370257	high	2.64972286061917	88	CheckV-056878	79.3	81.16	1.811265646731571	3.9051321279554934	2	1.0
k141_989125	3836	NA	141214.23199921797	2.716440082343289	medium	7.95841548664635	3	CheckV-008076	39.11	61.53	2.65	10.86	1	1.0
k141_708316	1153	NA	177664.4414942701	0.6489762331181986	medium	7.15726505784103	328	CheckV-048944	56.6	78.04	0.49302139037433157	0.7433957219251336	2	1.0
k141_1321860	1322	NA	60996.80953510292	2.1673264717873564	high	3.38891877353416	28	CheckV-056759	74.1	83.11	1.88	3.1	1	1.0
k141_529188	1699	NA	161846.39357235818	1.0497608025108154	high	3.42478034785727	28	CheckV-059755	73.2	60.21	0.7306060606060607	0.9967340067340067	2	1.0
k141_248373	1964	1122	359607.9547487004	0.3120064462378401	low	10.0451710045171	6	CheckV-062254	37.91	76.87	0.49	1.68	1	1.0
k141_1500904	1645	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_120833	1517	NA	183981.88087347464	0.8245377168653087	medium	5.86385453857612	66	CheckV-059755	51.2	100.0	0.6693415675233857	0.97	3	1.0
k141_683109	4366	NA	197469.211842262	2.2109775793745263	low	11.5125421190565	24	CheckV-058914	47.16	36.2	2.059620253164557	3.438455696202531	2	1.0
k141_1296336	2261	NA	61041.5450889239	3.704034681144175	medium	5.52296238786106	11	CheckV-057712	55.03	70.69	3.7	5.47	1	1.0
k141_1551478	1153	NA	53043.81989035179	2.1736745249180682	high	4.7385831317676	7	CheckV-057870	58.33	100.0	1.7999999999999998	3.171605839416058	2	1.0
k141_1092019	2503	NA	49378.33152430392	5.069025061667036	medium	9.52100510404397	12	CheckV-015723	45.6	53.07	NA	NA	0	1.0
k141_1245820	2478	NA	157492.73841701946	1.573405875665576	low	23.2068893916046	9	CheckV-020449	23.1	67.55	1.2314953271028037	1.5006542056074768	2	1.0
k141_1449217	1066	NA	178633.32812448326	0.5967531429841257	medium	5.28180719139367	125	CheckV-045663	55.37	61.36	0.45188405797101444	0.6582608695652173	2	1.0
k141_836524	3214	NA	177785.05518669388	1.8078009968975999	medium	5.74880233284732	161	CheckV-059755	54.8	84.3	1.3320580474934036	2.6787598944591027	2	1.0
k141_248452	2562	NA	46437.4055439819	5.517104088800726	medium	5.52296238786106	4	CheckV-057528	54.4	67.93	1.5744887348353551	6.069896013864818	2	1.0
k141_1449235	1225	NA	180018.37171081285	0.6804861017007078	low	13.92	78	CheckV-049673	33.12	100.0	0.56	1.58	1	1.0
k141_913127	2562	NA	149640.23661952768	1.712106354465404	low	11.3661940130542	8	CheckV-041987	37.57	53.19	NA	NA	0	1.0
k141_1423938	3199	NA	54376.55740089832	5.883049889339173	high	1.91104346355488	6	CheckV-057620	83.63	96.09	4.450635838150288	8.511184971098267	2	1.0
k141_989266	1000	NA	44874.80679877007	2.2284218503363182	high	3.90091512983695	37	CheckV-057066	62.8	100.0	NA	NA	0	1.0
k141_862446	2027	NA	59020.35507364529	3.434408345172983	high	1.56971329173074	63	CheckV-016647	94.0	100.0	2.88	4.75	1	1.0
k141_1347127	4057	NA	54130.42558677165	7.494860710999927	low	10.6438896189225	30	CheckV-012507	48.6	27.77	2.52	11.07	1	1.0
k141_1270354	1774	NA	53386.00796922375	3.322968072500729	high	2.03258754197984	20	CheckV-016314	81.29	75.68	2.862936725219787	5.082963592769569	3	1.0
k141_18842	3542	2205	179394.11393731722	1.2291373176103524	high	3.21556557579932	124	CheckV-059755	59.93	75.04	1.118114209827357	3.255763612217795	2	1.0
k141_913190	4454	NA	62734.19414081156	7.099796308856166	high	2.90916927055274	57	CheckV-016419	70.52	68.01	5.18420517560074	12.835314232902034	2	1.0
k141_784999	1458	NA	35613.55652631007	4.093946637772276	high	1.25477020076323	224	CheckV-057536	88.95	90.71	3.25	4.46	1	1.0
k141_377014	3928	NA	63263.0	6.209000521631918	low	10.7959242051495	1	CheckV-057052	29.6	62.21	NA	NA	0	1.0
k141_300283	1346	NA	176541.41205788695	0.7624273445590511	medium	6.8503937007874	348	CheckV-061300	61.6	78.76	0.6800000000000002	1.74	1	1.0
k141_1270399	1220	NA	61434.45042464508	1.9858564560554512	high	3.90091512983695	13	CheckV-061150	66.7	100.0	1.2794273127753306	3.48374449339207	2	1.0
k141_989344	3639	NA	43399.004385417305	8.384984981873817	low	19.9773130997658	772	CheckV-015110	55.2	12.43	NA	NA	0	1.0
k141_1117893	3194	NA	44150.41817937363	7.23435956376102	medium	5.70841889117043	850	CheckV-003162	57.9	56.95	NA	NA	0	1.0
k141_401965	5779	NA	61574.40764026609	9.38539276538792	high	2.71302515474779	54	CheckV-058196	66.21	100.0	8.232164583970949	14.344523593075307	5	1.0
k141_938586	5156	NA	251248.0	2.052155639049863	low	22.6418050767784	1	CheckV-040179	31.3	32.05	2.32	14.04	1	1.0
k141_1373466	1017	NA	38382.342501425104	2.649655893103032	high	3.47496706192358	50	CheckV-041279	74.0	40.58	NA	NA	0	1.0
k141_351561	1650	NA	47786.69015258353	3.452844285158751	high	2.24946821640666	329	CheckV-057870	86.8	83.85	1.27	4.58	1	1.0
k141_964100	1160	NA	41606.15874501911	2.7880487768865945	high	3.30243918760665	12	CheckV-041962	63.4	89.69	1.03	3.8900000000000006	1	1.0
k141_658306	1129	NA	182235.31441958202	0.6195286591931184	medium	5.99083426346975	103	CheckV-040179	56.25	100.0	0.5	0.72	2	1.0
k141_1040031	1159	NA	69317.0	1.6720285067155243	high	1.93591455273698	1	CheckV-057322	85.63	68.84	1.7	3.19	1	1.0
k141_274296	1174	NA	60599.594630471445	1.9373066885329868	high	3.90091512983695	33	CheckV-057711	65.8	100.0	0.79	3.25	1	1.0
k141_1526235	3492	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1143612	3911	NA	69454.20185807241	5.631048799598924	low	14.8948266060262	70	CheckV-001442	51.2	22.48	2.4415082827909815	9.548172286869157	3	1.0
k141_658349	1574	NA	174274.852049901	0.9031710436049079	low	10.0451710045171	26	CheckV-058914	41.89	75.73	0.7059459459459461	1.2101801801801801	2	1.0
k141_147409	1130	NA	52617.67063088379	2.1475675119239312	medium	7.29637658717869	79	CheckV-057274	50.11	100.0	1.8612090680100755	3.344130982367758	2	1.0
k141_1015077	2810	NA	181665.49061351398	1.546799004318416	low	10.8819485366333	265	CheckV-049673	39.91	48.84	1.052295918367347	2.061071428571428	2	1.0
k141_326601	1093	NA	59804.422280886276	1.8276240423600363	medium	7.29637658717869	50	CheckV-056764	50.91	100.0	1.6	3.01	1	1.0
k141_427956	2217	NA	54461.99908802471	4.070728282332701	medium	7.36886830689784	237	CheckV-000281	55.39	43.97	NA	NA	0	1.0
k141_606279	1138	NA	NA	NA	NA	NA	0	NA	NA	NA	0.51	3.1	1	1.0
k141_1092238	1117	NA	62561.22039783833	1.785451103569897	low	10.6764514907398	2	CheckV-040456	43.96	100.0	NA	NA	0	1.0
k141_606288	1314	NA	NA	NA	NA	NA	0	NA	NA	NA	0.58	0.8	1	1.0
k141_1245999	1189	NA	162606.02626725074	0.7312152121876602	medium	7.69344577600237	62	CheckV-044104	57.1	38.8	0.7047037037037037	0.8161111111111111	2	1.0
k141_938669	1175	NA	41565.78842428401	2.8268440093236125	high	1.20268836222144	187	CheckV-057646	97.4	100.0	1.31	3.1	1	1.0
k141_504863	2821	NA	174484.3188647746	1.6167641988425767	low	16.0119781574775	4	CheckV-061379	31.9	67.54	1.2700000000000002	2.06	1	1.0
k141_785114	1738	NA	60202.45294998689	2.8869255567440772	high	2.60661557643379	25	CheckV-029837	75.58	90.05	1.17	4.81	1	1.0
k141_1296606	1143	NA	178569.10068584423	0.6400883442936046	high	4.7385831317676	287	CheckV-059755	61.2	100.0	0.55	2.69	1	1.0
k141_606334	1483	NA	54380.60997950203	2.727074963960491	high	3.50533591367687	4	CheckV-057954	70.4	86.13	2.2601639344262296	4.465881147540983	2	1.0
k141_1449448	2833	NA	181648.7582597225	1.5596032844603096	low	10.6944003686965	12	CheckV-045662	38.8	62.9	1.12	1.6599999999999997	1	1.0
k141_759385	7606	NA	33001.33746544575	23.047550748401964	low	26.9204150716114	5	CheckV-054969	42.1	8.5	NA	NA	0	1.0
k141_580259	4087	NA	46780.081575552336	8.736624354532765	high	3.86427920674238	40	CheckV-017689	50.66	100.0	5.8416901408450705	10.304788732394368	2	1.0
k141_351678	1271	NA	NA	NA	NA	NA	0	NA	NA	NA	0.57	0.93	1	1.0
k141_351708	2550	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_43551	1593	NA	203525.00309850925	0.7827048155007095	low	10.9454880691546	29	CheckV-049748	41.6	87.22	0.81	1.0	1	1.0
k141_555956	1002	NA	116464.91514906246	0.8603449362561666	high	4.09837430943138	9	CheckV-059755	63.6	53.24	1.41	1.97	1	1.0
k141_95938	1263	NA	169373.0	0.7456914620394042	low	19.0715755774068	1	CheckV-007342	29.1	100.0	NA	NA	0	1.0
k141_759405	1473	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6545283018867925	0.9226415094339623	2	1.0
k141_708643	1482	NA	179917.9288242567	0.8237089042124386	medium	7.29637658717869	144	CheckV-059755	49.17	100.0	0.6740591715976332	1.446757396449704	2	1.0
k141_1296649	1854	NA	175396.38859289	1.057034306620356	low	10.5427046263345	78	CheckV-061890	43.28	72.1	0.8136286919831223	1.3317088607594938	2	1.0
k141_759437	1877	NA	37216.37445065579	5.043478919443549	low	21.1303462321792	30	CheckV-019139	29.5	41.94	3.943320620391559	5.800994152046785	3	1.0
k141_1220459	1761	NA	172580.56802760242	1.0203929794218471	high	4.50195005338972	218	CheckV-058914	56.9	100.0	0.7	1.13	1	1.0
k141_1551789	1122	985	176289.89855798995	0.5587387638526479	medium	9.0304258705784	31	CheckV-059755	43.07	86.69	0.441981981981982	0.7568468468468469	2	1.0
k141_1118038	4963	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1066437	1136	NA	NA	NA	NA	NA	0	NA	NA	NA	0.47804295942720765	0.7017183770883055	2	1.0
k141_1398949	4593	NA	177886.98508379873	2.581976414877309	low	10.3521671826625	19	CheckV-014992	47.6	34.05	1.974882154882155	2.69	2	1.0
k141_785180	1305	NA	178939.7126499287	0.7292959068024524	medium	9.0304258705784	24	CheckV-044506	46.02	87.35	0.5843562231759658	1.57068669527897	2	1.0
