contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_703896	2134	NA	177017.73406461175	1.2055289326102698	low	11.7003954408002	21	CheckV-039641	29.2	91.06	NA	NA	0	1.0
k141_1003182	3355	NA	115733.81904455526	2.8988933638389573	low	17.188684785418	4	CheckV-007637	39.5	12.8	2.4	9.74	1	1.0
k141_1003335	1261	227	201416.78342771693	0.11270163098472089	low	11.6489254870456	9	CheckV-020572	40.3	83.5	0.1	0.13	1	1.0
k141_104759	3125	NA	186117.52156065422	1.6790466441826044	low	12.3257720688713	32	CheckV-061690	36.3	65.66	NA	NA	0	1.0
k141_418672	1263	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_104936	1059	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_104983	2104	NA	188502.62903310423	1.1161648040624952	high	2.82660201664004	310	CheckV-059243	87.0	55.84	0.95	4.27	1	1.0
k141_1003860	1012	NA	41810.46223890598	2.4204468111770874	low	14.6621127104172	19	CheckV-011637	37.1	68.48	1.33	2.62	1	1.0
k141_552771	1528	1344	206379.36535893605	0.6512278965789571	medium	5.74880233284732	22	CheckV-058914	53.5	86.5	0.68	0.84	1	1.0
k141_1154471	1126	NA	75359.59894570781	1.4941693105495655	low	13.92	153	CheckV-012033	35.2	100.0	NA	NA	0	1.0
k141_106063	11687	NA	825960.2618137569	1.4149591136910245	low	16.1277892551785	34	CheckV-000616	44.2	15.8	2.6315084209824477	29.12971312875578	4	1.04
k141_106342	1250	NA	185358.89507403225	0.6743674208355367	high	2.94385480123092	93	CheckV-059243	75.2	57.73	0.5260281690140846	1.0542535211267605	2	1.0
k141_420438	5962	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_860128	1438	NA	49386.38084100049	2.9117339143146417	medium	7.16053999452028	165	CheckV-059243	62.4	22.85	0.64	4.19	1	1.0
k141_1156203	5144	NA	183652.48545145377	2.80094221831795	high	4.17787537743618	125	CheckV-015755	68.4	44.5	2.170361058160544	6.1615018162669	5	1.0
k141_860417	2604	NA	197441.74874506434	1.3188700042169248	medium	9.82267274135623	38	CheckV-018433	47.1	47.34	1.06	1.74	1	1.0
k141_270307	2566	NA	NA	NA	NA	NA	0	NA	NA	NA	1.14	1.5	1	1.0
k141_421483	1137	NA	43912.75904623578	2.589224691627442	medium	6.5590302496389	302	CheckV-016882	67.5	37.38	NA	NA	0	1.0
k141_270518	2769	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_707488	1202	NA	120759.38598913424	0.9953677638839222	high	4.69448121793811	393	CheckV-055013	72.9	36.29	0.5639897698209718	2.049539641943734	2	1.0
k141_1158025	2358	NA	44038.34403056652	5.354424767569231	low	18.8069420012078	4	CheckV-040152	32.2	59.87	NA	NA	0	1.0
k141_271166	3202	NA	38393.35773664547	8.339984280519891	low	14.8448260270765	123	CheckV-018031	39.7	28.34	6.265908501798714	9.613468428638914	3	1.0
k141_555782	1896	NA	165796.60454478933	1.143569860918233	medium	8.41622724100411	737	CheckV-061807	51.6	30.22	0.85	1.11	1	1.0
k141_1158434	1388	NA	15984.602516953766	8.68335636452545	high	3.19936479128857	70	CheckV-017667	78.8	33.33	NA	NA	0	1.0
k141_271414	2271	NA	121831.00281899814	1.8640575448385488	low	21.1660950514454	16	CheckV-029843	31.6	45.97	1.202203109984825	6.222621670457372	3	1.0
k141_108672	2512	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_862349	1219	NA	257582.20426624597	0.47324697894890244	low	15.5702184012636	10	CheckV-001964	36.3	41.83	NA	NA	0	1.0
k141_1159036	5635	NA	285134.0018570016	1.9762637788901882	low	13.9757982883961	298	CheckV-002278	39.6	28.93	1.946489014158645	6.075883664641646	4	1.02
k141_109113	8002	6603	NA	NA	NA	NA	0	NA	NA	NA	7.63	17.2	1	1.0
k141_109157	3263	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1007862	1005	NA	NA	NA	NA	NA	0	NA	NA	NA	0.89	2.78	1	1.07
k141_862705	1248	NA	62315.92432638461	2.0026983688206257	low	10.7012750455373	3	CheckV-040456	41.0	65.33	NA	NA	0	1.0
k141_708644	5296	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_272205	1840	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_862859	1857	NA	188820.50778675373	0.9834736818403332	high	2.64384442301511	42	CheckV-014636	81.1	56.58	0.8300000000000001	1.143999336966206	3	1.0
k141_708875	6479	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_708940	2706	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8800000000000001	1.17	1	1.0
k141_109576	7551	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_109832	3139	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_557112	1733	NA	164407.8951257169	1.0540856317604677	high	3.87940589669696	46	CheckV-014734	63.1	64.62	0.9146223564954683	3.9077945619335344	2	1.0
k141_1008897	2760	NA	175391.39767808456	1.5736233569822715	low	10.6162263507551	319	CheckV-015755	60.3	24.46	1.3152910833973503	2.047114072175078	6	1.0
k141_709690	4130	NA	74466.45674192332	5.546121274862379	low	25.6613586747143	39	CheckV-049711	45.7	10.6	3.7	10.82	1	1.0
k141_110443	3165	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1161416	3062	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_1161665	1155	NA	48917.414099239664	2.361122355439374	low	12.5268446162251	4	CheckV-010436	46.0	31.91	1.949844068177983	3.9569444788209487	3	1.0
k141_1161739	3058	NA	222183.01525032608	1.3763428300559586	low	19.4474773902474	44	CheckV-021782	33.7	23.56	1.279437903793221	6.632733429437743	3	1.0
k141_425088	1174	NA	44711.86985395823	2.6257009689700297	low	11.2165417334718	42	CheckV-005914	41.7	59.1	0.81	3.37	1	1.0
k141_274121	10652	NA	262095.07876657028	4.064173982254352	low	18.6356392398109	21	CheckV-000616	39.5	13.35	0.86	5.57	1	1.02
k141_558606	3898	NA	38106.85818049529	10.22912983677873	high	3.54623096917935	605	CheckV-005443	65.0	60.68	5.388613037447988	11.619098474341191	2	1.0
k141_1162244	1428	NA	189142.75569734373	0.7549852991911624	low	13.8001033911972	115	CheckV-020449	40.6	35.61	0.64	2.16	1	1.0
k141_274346	4861	NA	71992.95146797152	6.752049889443106	high	3.78771195771856	3	CheckV-000601	80.3	37.98	5.160348468848996	15.477930306230201	2	1.02
k141_1010493	1071	NA	238080.070469607	0.4498486571712951	low	18.5122354407915	5	CheckV-002431	27.6	62.26	NA	NA	0	1.0
k141_711256	13960	NA	180869.9982874071	7.718250750363363	low	18.6356392398109	133	CheckV-001044	41.5	14.34	3.2185400078274293	27.06722101097346	7	1.01
k141_559095	2731	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1010649	8767	NA	202866.66647072564	4.321557677522693	low	17.4785801713586	63	CheckV-000892	33.4	19.32	1.4083614089075558	28.273499313843725	3	1.03
k141_1010785	2699	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_425808	1160	NA	38686.74120145631	2.998443301180233	low	10.4094095052806	2	CheckV-015701	47.4	37.14	NA	NA	0	1.0
k141_711585	3386	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_865852	2873	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_112163	2701	NA	95198.37637498401	2.837233262635519	low	12.1929432782492	85	CheckV-014212	40.5	34.81	NA	NA	0	1.0
k141_275340	1025	NA	138357.0	0.7408371097956735	high	2.90887460477086	1	CheckV-011238	73.6	100.0	NA	NA	0	1.0
k141_426225	2784	NA	54222.43002226777	5.134406552522051	low	10.9970674486804	74	CheckV-000468	38.4	46.8	1.4999999999999998	9.43	1	1.0
k141_275389	1651	NA	163929.76023052	1.0071386657787724	medium	5.83158658427762	8	CheckV-044128	67.1	33.72	0.6753456221198156	1.0105529953917052	2	1.0
k141_1163836	1408	NA	181069.75849282363	0.7776008604196617	high	2.94385480123092	140	CheckV-042948	76.9	60.75	0.6062299465240641	0.9033957219251338	2	1.0
k141_426636	1215	NA	299146.672370317	0.4061552784033439	high	2.70631473438022	96	CheckV-061307	76.4	53.03	0.31775743707093823	0.49844393592677344	2	1.0
k141_112719	1134	NA	91054.2442832691	1.2454114675556849	low	13.92	248	CheckV-004419	32.7	100.0	NA	NA	0	1.0
k141_112921	1207	NA	196042.27459123544	0.6156835317875677	high	3.91283601081597	16	CheckV-044128	82.4	22.86	0.54	0.71	1	1.02
k141_112940	3226	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_276170	3623	NA	268251.320651293	1.3505991289077879	low	22.9181591811457	8	CheckV-015755	49.5	9.94	1.5460206422018348	2.754518348623853	2	1.0
k141_1012562	4359	1187	201358.78666932922	0.5894950101925712	medium	5.83275149041302	20	CheckV-015755	90.0	25.89	0.5574673372328214	0.9013959802474535	4	1.0
k141_1013314	1497	NA	188588.5971039536	0.7937913654317208	low	10.0651710208396	37	CheckV-015755	48.1	26.85	0.7207692307692307	0.8723076923076922	2	1.0
k141_714642	1832	NA	59363.98385836276	3.086046253854847	medium	7.44985673352436	126	CheckV-013443	60.7	42.23	2.5670647427378013	5.193095373710525	3	1.0
k141_114669	2926	NA	180676.00000000003	1.6194735327326262	low	12.3257720688713	1	CheckV-014636	32.6	65.15	1.3023075407296285	5.393932056782664	4	1.01
k141_114732	1170	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1166931	2881	NA	22607.200041048094	12.743727638844893	low	29.5168603908545	4	CheckV-038523	25.8	47.45	3.8441350906095546	8.40171334431631	2	1.0
k141_429779	1275	NA	141512.04169685236	0.9009833966859936	high	2.71012006861063	208	CheckV-015755	82.6	33.91	0.57	2.4499999999999997	1	1.0
k141_1013907	9031	NA	702000.6824830679	1.2864659857674463	medium	9.48837978822797	51	CheckV-000616	45.3	27.37	NA	NA	0	1.01
k141_868990	1179	NA	187982.07133537135	0.6271874714565694	medium	7.29637658717869	49	CheckV-059243	49.2	100.0	0.52	0.76	1	1.0
k141_430216	1767	NA	197023.44563590628	0.8968475778590157	medium	7.44864970773602	52	CheckV-044128	54.1	31.88	0.7939639639639641	1.355945945945946	2	1.0
k141_869252	1109	NA	48108.436063255045	2.3052090043871702	medium	6.12369555934197	139	CheckV-035818	55.8	62.97	NA	NA	0	1.0
k141_278633	1731	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_562714	1027	NA	48870.63678549622	2.101466376441389	medium	9.40391650527222	22	CheckV-058659	46.3	65.86	NA	NA	0	1.0
k141_716130	1153	NA	366757.9877752622	0.3143762476705817	high	1.93591455273698	41	CheckV-061425	82.8	69.23	0.32162464985994393	0.4663305322128851	2	1.0
k141_115762	1120	NA	52367.06938818042	2.1387486698898432	low	10.6764514907398	1577	CheckV-029781	46.1	100.0	NA	NA	0	1.0
k141_279005	3246	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1168780	1393	NA	184002.03608187218	0.7570568400559334	high	2.63223288732552	158	CheckV-059243	78.2	65.31	0.5853697749196142	1.5339013933547696	2	1.0
k141_869957	1591	NA	207033.68635225375	0.7684739754346168	low	11.7390330599321	4	CheckV-049673	40.0	41.59	0.8171369598277084	0.9440650444189701	4	1.0
k141_563392	2732	NA	179005.01341154173	1.526214237206302	medium	6.27705627705628	360	CheckV-059243	63.7	38.14	1.1609447315251618	1.9096493462402524	4	1.0
k141_1016113	2532	NA	NA	NA	NA	NA	0	NA	NA	NA	1.61	1.721604938271605	2	1.0
k141_1016135	1528	NA	33564.31414276059	4.552454113916613	medium	5.80669068180352	19	CheckV-019105	53.5	66.4	2.9000000000000004	4.6	1	1.0
k141_1016639	9202	NA	307576.14886323793	2.991779445190862	low	27.4561384438116	133	CheckV-045863	34.8	11.62	0.7509661998075543	7.597110870129672	3	1.0
k141_280152	1815	NA	187424.99537400162	0.9683873788435825	medium	7.56667930805488	64	CheckV-048945	43.5	100.0	0.72	1.17	1	1.0
k141_718086	1068	NA	231082.3953476471	0.4621728100027999	medium	5.20086681113519	37	CheckV-001179	64.9	42.38	NA	NA	0	1.0
k141_117296	2781	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_1170448	1421	NA	179912.04832519754	0.7898303716888883	high	2.64972286061917	260	CheckV-059243	78.8	82.29	0.5750867052023121	0.8414161849710983	2	1.0
k141_1170487	1741	NA	180651.580039539	0.9637336134114904	high	3.76866434439809	126	CheckV-059243	75.4	33.83	0.7153456221198157	1.0656221198156681	2	1.0
k141_117391	7059	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_718772	13836	NA	484132.9410390687	2.857892704079283	low	15.7472323702244	5	CheckV-000616	38.1	17.8	1.0460498717907791	8.580752872909601	4	1.01
k141_718821	3678	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_117720	1183	NA	54849.247655146784	2.1568208326901144	low	13.7461268634142	17	CheckV-060179	40.7	43.25	1.79	2.79	1	1.0
k141_565059	3072	NA	39590.35470495446	7.759465715561171	low	15.760181986278	81	CheckV-009926	35.5	37.4	3.4524011039558413	18.783523459061637	2	1.0
k141_1017966	1043	NA	NA	NA	NA	NA	0	NA	NA	NA	1.48	2.85	1	1.0
k141_117983	3858	NA	225356.07935362338	1.7119573659009741	low	10.7645695954375	42	CheckV-014566	46.5	37.79	NA	NA	0	1.0
k141_565190	1837	NA	117097.82691421664	1.568773775234742	high	2.76402957175269	33	CheckV-013277	82.2	65.33	1.619191256830601	5.215442622950818	2	1.0
k141_565214	2391	NA	49546.80990854542	4.825739546932203	high	3.50734981563677	48	CheckV-047960	88.8	34.6	1.42	6.36	1	1.0
k141_1171455	3535	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_434354	3322	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_720025	2979	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_565808	3040	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_118713	2993	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1172242	1400	NA	14760.049347569966	9.485063139240047	high	3.42478034785727	99	CheckV-014648	72.4	100.0	1.61	4.59	1	1.0
k141_1019280	1834	NA	132583.91716568146	1.3832748641060062	high	4.97446883422306	58	CheckV-049661	80.3	26.32	0.8754566534288385	2.0612720709368557	3	1.0
k141_720940	2875	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_435634	1436	NA	51023.27138271121	2.8144020582862432	medium	7.29637658717869	352	CheckV-005951	49.4	100.0	2.04	3.71	1	1.0
k141_566638	2799	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1019770	3322	NA	46448.175016145404	7.152057102018048	medium	7.41878841088674	22	CheckV-007424	48.8	36.8	2.31	8.73	1	1.0
k141_119758	2918	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_119766	1015	NA	44602.92088849287	2.275635720219974	low	14.1542002301496	4	CheckV-008825	38.8	38.89	1.44	2.78	1	1.0
k141_120034	1015	NA	50088.84799895756	2.0263991697735273	high	2.70631473438022	30	CheckV-001459	73.3	54.88	1.3	3.68	1	1.0
k141_436199	1790	NA	55393.62345622819	3.2314188679396474	low	10.0451710045171	421	CheckV-000578	38.6	73.95	NA	NA	0	1.0
k141_120284	3169	NA	46535.19113632721	6.80990004041512	low	11.7390330599321	365	CheckV-016295	38.4	40.74	3.7034657039711196	9.440902527075812	2	1.0
k141_1173445	1151	NA	226453.5053595272	0.5082721056459796	high	3.50533591367687	13	CheckV-059243	71.2	85.41	0.51	0.7	1	1.0
k141_1173583	2587	NA	69595.54522240168	3.7171919434396306	medium	6.50440235702245	3	CheckV-007389	51.0	46.01	1.4	3.49	1	1.0
k141_120521	2739	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1173948	1963	NA	25373.11146133413	7.7365363841616315	low	10.5427046263345	127	CheckV-001498	43.2	71.38	NA	NA	0	1.0
k141_121442	1623	NA	188663.63611020823	0.8602611682157559	low	11.993614049092	20	CheckV-058897	58.1	17.38	0.7289285714285714	3.168571428571429	2	1.0
k141_1174509	3132	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_122258	1030	NA	189404.54391842923	0.5438095510758124	medium	5.99083426346975	56	CheckV-015755	55.3	100.0	0.57	1.3	1	1.0
k141_1021885	1622	NA	170625.66668506977	0.9506189962579232	medium	8.41622724100411	19	CheckV-000626	51.0	28.44	NA	NA	0	1.02
k141_122886	4261	NA	189906.4818795813	2.2437359472026226	medium	7.02632877950927	57	CheckV-015755	60.6	29.64	1.988616810070018	2.6768879324818364	5	1.0
k141_723496	2873	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_875537	2820	NA	179940.3957702071	1.5671856160643778	medium	5.83158658427762	280	CheckV-049660	62.9	36.2	1.4581814538986297	2.0080317246232333	4	1.0
k141_569269	2854	NA	142662.41302662186	2.0005269358982614	low	11.3661940130542	13	CheckV-061284	40.7	52.92	NA	NA	0	1.0
k141_875812	1124	NA	26619.032341974766	4.222542673828145	low	11.0823071937784	42	CheckV-001498	40.0	70.67	NA	NA	0	1.0
k141_123496	2581	NA	99574.5163556334	2.5920286579970724	high	4.62276493676406	24	CheckV-014901	64.0	55.14	1.04	2.98	1	1.0
k141_1175889	2728	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_439202	2750	NA	261514.0927188257	1.0515685680299993	low	21.4175654853621	10	CheckV-001167	30.5	30.91	NA	NA	0	1.0
k141_570123	1370	NA	89013.0939297973	1.5390994060722003	low	13.92	338	CheckV-001092	34.4	100.0	NA	NA	0	1.0
k141_570235	21750	NA	318006.37496353657	6.839485529965842	medium	8.26190467220944	60	CheckV-000616	47.0	24.21	2.0060339371056473	5.049483752029283	5	1.02
k141_1023521	4155	NA	172831.66719174484	2.404073320307854	low	15.1657311952622	265	CheckV-048944	38.1	25.24	1.9460461045431288	2.5374190073519514	3	1.0
k141_570448	2479	NA	55503.51590390383	4.466383722955539	low	12.6850939406264	148	CheckV-019965	62.8	16.69	3.6802415458937197	7.049472177491501	3	1.0
k141_1176685	1539	NA	42366.07374095246	3.632623616269523	medium	8.76990056085545	479	CheckV-002988	51.8	78.9	1.9188940955951264	4.855304592314901	2	1.0
k141_1023641	1458	NA	220115.0834742077	0.6623807769042975	medium	6.68889588021372	5	CheckV-048999	61.2	28.45	0.59	2.42	1	1.0
k141_1176780	1743	NA	179716.55997183567	0.9698605405496048	high	3.94930684093227	273	CheckV-046711	70.5	61.17	0.737088819203303	1.5666832341342192	3	1.0
k141_125110	1059	NA	41697.12509850558	2.5397434415399407	medium	7.64857191755397	11	CheckV-015701	57.2	49.5	1.5525195618153367	4.689859154929578	2	1.0
k141_440191	2018	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_440399	1021	NA	47699.32415402535	2.1404915438698886	medium	6.28980688067528	310	CheckV-042439	48.1	81.6	0.8845004500450045	4.5795499549955	2	1.0
k141_1024328	2709	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_287770	1155	NA	45965.833954294125	2.5127358749728503	medium	9.37925259080917	7	CheckV-010206	70.2	19.53	2.092173913043478	3.237391304347826	2	1.0
k141_440585	3295	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_571989	1201	NA	194974.58122611456	0.6159777302494548	high	4.8687629098159	25	CheckV-059243	72.4	34.54	0.569165302782324	1.1073977086743043	2	1.0
k141_126749	2850	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_878311	2679	NA	47665.07734052993	5.620467120740468	low	10.8819485366333	11	CheckV-007945	38.0	48.8	2.71	7.68	1	1.0
k141_1178371	3006	NA	167067.89484219765	1.7992684967026658	low	10.3754165273183	4	CheckV-001462	42.2	82.0	NA	NA	0	1.0
k141_572195	7844	NA	183595.46023333824	4.272436796656503	low	10.2824914415191	881	CheckV-016759	47.7	21.57	3.344892284949609	5.3554687935384955	7	1.0
k141_1025373	6379	NA	951634.3027689024	0.6703205192834557	low	25.6613586747143	16	CheckV-001225	43.8	8.34	0.51	3.56	1	1.02
k141_1025416	2592	NA	175959.0	1.4730704311799907	low	NA	1	CheckV-000794	22.3	24.88	NA	NA	0	1.0
k141_572682	3363	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1025567	1014	NA	238113.25313432573	0.4258477790095862	medium	7.76410691557064	46	CheckV-061337	50.5	56.29	0.36000000000000004	0.76	1	1.0
k141_127774	1481	NA	53039.13687320103	2.7922777166238193	low	13.8001033911972	6	CheckV-016853	38.8	35.73	2.66	4.07	1	1.0
k141_1025769	2060	NA	184642.0306494232	1.115672305354618	low	14.8448260270765	140	CheckV-014636	39.3	28.51	0.95096879129816	1.2444332621734269	3	1.0
k141_441989	1192	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7800000000000002	3.19	1	1.0
k141_1025904	2012	NA	180389.43084554872	1.1153646810509066	medium	7.60627655447017	156	CheckV-013050	52.9	42.15	0.8239414844355403	1.597860855431023	3	1.0
k141_128401	1287	NA	49763.33009092831	2.5862417118154553	medium	7.92314988883452	179	CheckV-015158	54.0	35.71	2.02	3.8099999999999996	1	1.0
k141_1179411	4252	NA	184047.07249062444	2.3102785295411867	medium	8.81450330814983	477	CheckV-000929	59.1	25.8	0.35	3.69	1	1.01
k141_879699	2154	NA	51627.21203934096	4.172218322303768	high	3.28701941377998	17	CheckV-061284	74.7	66.21	3.1904246284501063	5.813864118895966	2	1.0
k141_443077	2622	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_290561	1430	NA	185858.3700465796	0.7694030673149749	high	4.58851593116374	159	CheckV-015475	63.5	46.12	0.64	0.9100000000000001	2	1.0
k141_290828	1388	NA	194873.90871103518	0.7122554318229269	high	2.71012006861063	26	CheckV-015755	86.2	34.04	0.6516506189821183	0.81	3	1.0
k141_1180536	3100	NA	59958.2261175451	5.170266368325516	low	28.6070582969958	13	CheckV-023878	25.4	37.62	NA	NA	0	1.02
k141_130388	2087	NA	57550.566048056506	3.626376147642562	medium	8.74144713788569	451	CheckV-013443	52.0	75.97	2.96	5.989999999999999	1	1.01
k141_1027605	2835	NA	171656.8063425216	1.651551173766498	low	10.7907508297973	163	CheckV-001227	46.5	32.29	0.96	7.62	1	1.0
k141_130590	1360	NA	187825.6534914419	0.7240757450962189	high	4.58851593116374	208	CheckV-019142	63.5	46.48	0.4799999999999999	1.02	1	1.0
k141_1027741	1055	NA	204504.36698908667	0.515881404164	high	3.80705863737027	18	CheckV-015755	65.9	65.93	0.47	1.1744051446945338	2	1.0
k141_1181138	3738	NA	5453.011458065506	68.5492782977955	high	4.01766558873086	57	CheckV-007750	57.9	60.05	34.85	84.92	1	1.0
k141_575178	1935	NA	NA	NA	NA	NA	0	NA	NA	NA	2.82	5.34	1	1.0
k141_1028015	13344	NA	205180.0	6.50355785164246	low	29.1891156069426	2	CheckV-001311	30.7	10.07	14.250000000000002	31.450000000000003	1	1.0
k141_444197	1291	NA	180734.56996213543	0.7143071744771735	high	1.61446920714027	130	CheckV-051884	86.3	74.01	0.5430117899249731	1.422025723472669	2	1.0
k141_575321	1232	NA	36122.0	3.410663861358729	low	15.5702184012636	1	CheckV-056791	33.9	38.63	1.75	3.53	1	1.0
k141_729599	1113	NA	32776.35873136586	3.3957402319217875	high	2.70631473438022	42	CheckV-061905	75.8	56.49	3.5	7.62	1	1.0
k141_729649	7909	NA	92193.94215005962	8.578654752746013	low	18.6356392398109	622	CheckV-014229	40.8	16.98	4.134644078617356	17.211966801951757	3	1.0
k141_881642	3142	NA	40053.80912533092	7.844447428629028	low	12.1929432782492	842	CheckV-016973	39.4	35.07	4.599579530802592	9.32384617960783	3	1.0
k141_1181642	3390	NA	205191.0461659297	1.652118873285847	low	18.6274767169097	95	CheckV-047903	25.7	31.51	1.4899319148529429	3.169379669517772	5	1.0
k141_729962	8086	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_729982	8714	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_292229	6293	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_1028537	2541	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_730298	3848	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1028754	1873	NA	178841.6693343987	1.04729507780307	high	4.50257385887133	300	CheckV-047902	67.7	47.1	0.95	2.42	1	1.0
k141_575997	4873	NA	448338.8421261303	1.0869011430932607	low	10.7645695954375	70	CheckV-002666	45.6	42.41	1.5453153042785828	7.532986432268538	3	1.0
k141_730642	2666	NA	53640.80369595252	4.970097046105899	high	3.23415977961433	11	CheckV-061284	74.9	54.91	4.504415584415585	8.124632034632034	2	1.0
k141_1029736	1265	NA	186725.7680421031	0.6774640764710989	medium	6.05080467115999	139	CheckV-051884	58.4	44.69	0.563963963963964	0.9725225225225227	2	1.0
k141_132954	3295	NA	248654.73925128285	1.325130584649816	medium	6.3231850117096	2	CheckV-039937	53.7	61.45	NA	NA	0	1.0
k141_883207	2079	NA	175781.8434098536	1.1827160073367735	high	3.19324426796831	325	CheckV-049660	72.0	49.11	0.916702509501116	1.858856095795379	3	1.02
k141_731880	1250	NA	215445.7240685701	0.5801925312763049	medium	6.12369555934197	10	CheckV-061139	55.5	66.25	0.5165963060686015	1.0464116094986808	2	1.0
k141_1030243	1485	NA	261220.0	0.5684863333588546	medium	5.28180719139367	1	CheckV-015755	56.1	62.07	0.7266141732283464	1.1846456692913385	2	1.0
k141_883360	1476	NA	198462.26132016393	0.7437182213795712	high	3.36227523012465	290	CheckV-058914	72.6	47.78	0.52	1.1	1	1.0
k141_1183311	1456	NA	896751.2404333486	0.16236386796592536	low	18.9819526322458	3	CheckV-001167	28.3	69.0	0.4161294862772696	2.479985925404645	2	1.0
k141_133682	3400	NA	179016.03552430385	1.8992711965953486	medium	8.63813229571984	182	CheckV-023449	46.6	93.39	NA	NA	0	1.0
k141_294139	1308	526	NA	NA	NA	NA	0	NA	NA	NA	0.29	1.15	1	1.0
k141_732652	6886	NA	75648.74109310599	9.102596950721146	low	22.9181591811457	49	CheckV-000253	47.9	8.99	6.4205156037991875	19.094911804613297	2	1.02
k141_577739	2547	NA	115083.97441707794	2.213166527225911	low	10.8819485366333	21	CheckV-001780	40.1	51.32	1.38	7.49	1	1.0
k141_732790	6040	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_884043	3220	NA	49866.42683318193	6.457250307450061	low	14.7807123818755	126	CheckV-054510	33.9	42.79	NA	NA	0	1.0
k141_733137	2937	NA	51878.67567567567	5.661285608678461	low	12.8819520773796	2	CheckV-004811	47.0	12.02	NA	NA	0	1.0
k141_1184255	4069	NA	178331.7902395063	2.281701986244393	high	4.99964123970491	391	CheckV-061800	60.9	36.58	1.6977125274201472	3.2995669715734266	5	1.0
