contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1547599	4126	NA	311515.1212901947	1.3244942919340303	medium	6.00604023021255	54	CheckV-061348	48.98	62.8	1.1163266860216075	2.1179682071295987	3	1.01
k141_1331034	19833	NA	305403.8241408518	6.494024773852553	medium	8.03713251853809	31	CheckV-023878	27.45	33.83	NA	NA	0	1.0
k141_411383	2038	NA	37498.030519790176	5.434952107483121	low	11.3595528049511	2	CheckV-019674	47.11	85.23	3.555714285714285	5.525974025974025	2	1.0
k141_1087672	9359	NA	50281.02408454548	18.613383817050394	medium	7.36595006675403	7	CheckV-017055	51.41	70.73	NA	NA	0	1.0
k141_1223150	3185	NA	56612.484304202335	5.62596755670653	low	10.7617896009674	12	CheckV-039701	60.8	19.28	3.2860864009858237	8.96926623806229	3	1.02
k141_600760	2675	NA	60685.642333630756	4.4079619118039215	medium	9.82267274135623	38	CheckV-024308	43.84	47.47	1.8212186379928312	7.81747311827957	2	1.0
k141_925619	3658	NA	175189.6184272666	2.088023270350743	low	14.0086581853272	78	CheckV-000335	29.56	41.07	1.8	4.91	1	1.0
k141_113019	58084	NA	182164.5158630575	31.88546338171851	medium	9.40952640438654	320	CheckV-000028	34.26	14.94	25.515400842658355	47.164830371184806	18	1.0
k141_1250077	4099	NA	79987.17450813184	5.124571564386586	medium	8.40200644930133	241	CheckV-021303	40.26	57.05	NA	NA	0	1.0
k141_275968	20251	NA	215211.88362312687	9.409796363969843	medium	7.91573688186916	3	CheckV-061481	48.9	63.13	8.805249918749837	16.531667307470972	7	1.0
k141_5361	4413	NA	32994.532292327975	13.37494334182797	medium	5.65610859728507	2	CheckV-020393	40.08	89.0	5.392105064010717	14.664151111557436	3	1.0
k141_1141941	1603	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1087674	4053	NA	42010.2846632205	9.647637554687538	medium	5.65610859728507	1011	CheckV-012201	42.48	91.63	6.054840182648401	10.567168949771688	2	1.0
k141_1385592	2761	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_519460	4908	NA	179756.7918008267	2.730355805102563	high	4.82495225970719	192	CheckV-018102	41.25	94.66	2.1663390873172927	3.1304997604859177	5	1.0
k141_574012	3484	NA	153895.55709489447	2.2638730225666683	low	15.5486016037551	144	CheckV-062276	45.53	25.21	4.47	12.62	1	1.0
k141_1574792	2515	NA	287182.0	0.8757512657478532	low	10.5427046263345	1	CheckV-054979	46.7	71.57	0.57	0.7974418604651162	2	1.0
k141_1141948	1003	NA	60179.85885734435	1.66667057557845	medium	5.81978340506243	22	CheckV-045170	53.9	68.71	0.6550551470588236	2.78328125	2	1.0
k141_871318	6558	NA	49699.27989325587	13.195362214674487	high	4.58676850661108	16	CheckV-010010	57.15	90.79	6.987780580075662	16.9062421185372	2	1.0
k141_357474	2714	NA	179208.05879405478	1.5144408227304769	medium	9.82267274135623	20	CheckV-046034	42.75	45.9	NA	NA	0	1.0
k141_790177	2510	NA	55726.855281678734	4.5041120431305055	medium	7.41878841088674	68	CheckV-002780	48.8	36.15	3.2645994832041345	7.733178294573644	2	1.0
k141_763501	3151	NA	45314.33945905789	6.953648751400141	medium	9.85301735896608	78	CheckV-039821	66.5	22.32	3.4321122994652407	10.180686274509807	2	1.0
k141_871319	2592	NA	50032.854252966914	5.1805959078304955	high	3.76866434439809	269	CheckV-005210	74.1	36.06	NA	NA	0	1.0
k141_275990	1216	NA	NA	NA	NA	NA	0	NA	NA	NA	1.84	2.87	1	1.0
k141_465358	22824	NA	407339.0	5.603195372895795	low	28.6374455909989	1	CheckV-043205	31.7	3.05	2.716379980914652	14.157796516733896	3	1.02
k141_1087685	2168	NA	104348.3080972517	2.0776570694174006	medium	9.82267274135623	141	CheckV-044654	46.41	44.05	0.9749868073878628	2.526411609498681	2	1.0
k141_1006980	2726	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1493890	6651	NA	158301.1792412931	4.2014848100797195	low	10.3161857728861	8	CheckV-014022	29.02	47.11	3.53	14.909999999999998	1	1.01
k141_302476	1598	NA	53742.606742582524	2.97343224837257	low	10.8990753492032	18	CheckV-028319	45.5	79.17	2.49	4.47	1	1.0
k141_167664	4698	NA	68066.82297061032	6.902040957646118	low	26.9656238848579	33	CheckV-011546	38.2	7.95	3.18	15.05	1	1.0
k141_1439646	5945	NA	241556.97128050093	2.461117130458033	low	23.3177068073054	8	CheckV-010849	29.3	18.41	4.39	8.16	1	1.0
k141_627841	4077	NA	55454.42386531172	7.351983333020031	high	3.54623096917935	342	CheckV-000102	66.55	61.98	2.12	3.63	1	1.0
k141_708731	10919	NA	85300.0	12.800703399765533	high	4.18305077461914	1	CheckV-016500	25.1	93.74	NA	NA	0	1.0
k141_32205	3099	NA	67354.91142932657	4.601000779656113	low	10.4791830322074	5	CheckV-017310	36.33	82.63	3.4789908256880735	9.131070336391437	2	1.0
k141_1223176	1713	NA	33909.269847641386	5.051715969399296	high	4.90119268422954	49	CheckV-031582	59.15	60.14	2.49011673151751	5.537782101167315	2	1.0
k141_1574809	1299	NA	57755.828687637506	2.249123646074613	medium	6.50135470901849	294	CheckV-015402	55.6	87.76	1.19	4.04	1	1.0
k141_871329	1446	NA	52572.65002892274	2.750479572942368	low	10.6764514907398	1783	CheckV-004520	44.6	100.0	NA	NA	0	1.0
k141_86080	1649	NA	36092.23144364027	4.5688502318705115	low	13.5571486856677	6	CheckV-016204	37.44	53.93	3.24	5.28	1	1.0
k141_5374	1564	NA	48536.95539568345	3.2222869919424153	low	10.4444444060709	2	CheckV-009819	33.1	90.46	2.05	4.37	1	1.0
k141_167670	3452	NA	45663.004180024276	7.5597303812746315	low	14.855914629916	56	CheckV-048002	50.0	14.56	1.9865567484662578	10.214348159509202	2	1.0
k141_302480	3634	NA	NA	NA	NA	NA	0	NA	NA	NA	1.62	2.22	1	1.0
k141_1087700	3994	NA	47805.13760249476	8.354750556750973	low	14.0086581853272	125	CheckV-016069	27.8	40.89	NA	NA	0	1.0
k141_438741	3313	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1493896	5077	NA	211923.76394206146	2.395672814393773	low	11.6380162023316	48	CheckV-002484	44.3	27.89	NA	NA	0	1.0
k141_1466879	2965	NA	72369.0	4.097058132625848	low	15.7078342823483	1	CheckV-044745	35.4	13.28	NA	NA	0	1.0
k141_790195	8068	NA	95630.69535797439	8.436621703731271	low	14.6579797588075	4	CheckV-004974	50.9	15.81	4.32	18.23	1	1.0
k141_763521	1599	NA	157261.0	1.016781020087625	low	14.8448260270765	1	CheckV-039953	37.7	32.24	NA	NA	0	1.0
k141_276004	5972	NA	43217.66612538601	13.81842319451872	low	10.4596183917162	53	CheckV-015980	63.8	21.89	NA	NA	0	1.0
k141_654735	4351	NA	47388.0	9.181649362707859	low	NA	1	CheckV-040278	22.3	100.0	NA	NA	0	1.0
k141_276007	1368	NA	36927.27954770779	3.7045783408783945	high	4.7385831317676	13	CheckV-016973	58.91	100.0	1.9020481927710842	3.803192771084337	2	1.0
k141_1655563	2755	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1358417	30424	NA	38924.36871537728	78.16183281600875	medium	8.76635998444991	122	CheckV-012265	38.44	24.23	54.9965416046918	87.81324865257864	15	1.01
k141_492947	3269	NA	208059.45433239045	1.5711855106461683	low	14.7807123818755	5	CheckV-020028	35.49	43.38	NA	NA	0	1.0
k141_1114785	5037	NA	44171.74153185225	11.403218042394409	medium	9.11672823021493	36	CheckV-012598	43.46	56.96	6.755629280398281	16.394922873534927	3	1.0
k141_1710145	1116	NA	101845.7216016096	1.0957750433203886	medium	6.28729461781732	104	CheckV-049023	54.0	54.01	0.62	2.62	1	1.0
k141_979966	1944	NA	47431.13271120144	4.098573845656654	low	10.5427046263345	10	CheckV-043528	45.3	68.72	2.555647773279352	5.209736842105263	2	1.0
k141_86095	2547	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_654736	3687	NA	52793.941247928225	6.983755925107576	medium	6.04248823304923	33	CheckV-039955	47.26	69.87	2.5350309023485784	9.064598269468481	2	1.0
k141_763525	2933	NA	81596.30101646383	3.5945256873938485	medium	7.44864970773602	97	CheckV-015612	53.5	31.69	3.101172707889126	4.594413646055437	2	1.0
k141_1628787	2676	NA	45667.05227208921	5.859804534910867	medium	8.41622724100411	95	CheckV-003799	51.1	30.38	NA	NA	0	1.0
k141_953095	3561	NA	45684.66636930166	7.7947378912957435	medium	6.29168364601544	91	CheckV-061033	38.71	71.99	2.2	8.43	1	1.0
k141_1223190	6791	NA	69150.74932703278	9.820573263614984	low	16.0736975857687	63	CheckV-016265	45.8	19.65	3.65	23.000000000000004	1	1.0
k141_790199	6280	NA	44332.728492863134	14.165606795464846	high	4.88617161428684	113	CheckV-010597	54.87	79.46	8.677438272538604	21.276830991843262	5	1.0
k141_979967	3825	NA	48046.29342086427	7.961071973845501	low	16.7746825248758	74	CheckV-017049	33.29	24.47	4.6181048387096775	10.99796370967742	2	1.0
k141_1628790	1597	NA	49241.986582397585	3.2431672863719836	medium	9.51279933938893	3	CheckV-011611	36.6	100.0	1.42	4.41	1	1.0
k141_248758	5130	NA	59970.0	8.554277138569285	low	25.8572281138783	1	CheckV-017084	42.2	4.23	NA	NA	0	1.0
k141_1195962	18017	NA	189041.08661410448	9.530732351734027	low	26.8672114679771	17	CheckV-040448	38.3	6.64	8.35	24.91	1	1.0
k141_708754	4169	NA	362532.0	1.14996745114914	low	17.2676003861331	1	CheckV-000484	55.7	7.33	NA	NA	0	1.01
k141_384311	2129	NA	55161.177583580786	3.8595985315471504	medium	7.56667930805488	120	CheckV-060461	42.78	100.0	2.7545933014354067	5.22	2	1.0
k141_817506	3770	NA	54243.757308467466	6.950108523200516	medium	5.51537070524412	870	CheckV-011210	55.3	41.53	4.942868068833653	10.680248565965584	2	1.0
k141_113073	2366	NA	232394.49851607456	1.0180963900211888	low	12.9831144465291	59	CheckV-039953	36.7	58.99	1.2	3.05	1	1.0
k141_140535	2477	NA	NA	NA	NA	NA	0	NA	NA	NA	2.03	14.12	1	1.0
k141_167690	3405	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1034209	6242	NA	370222.42586853495	1.6860134783451823	medium	6.78473434771764	43	CheckV-001756	36.72	65.67	1.522770388632972	1.9437150457406085	3	1.0
k141_465372	4073	NA	42815.0	9.513021137451828	low	23.3177068073054	1	CheckV-017825	30.3	17.57	NA	NA	0	1.0
k141_1114806	1194	NA	97644.42772758729	1.222804032741196	low	16.0413971539457	87	CheckV-026952	36.2	51.57	0.69	3.48	1	1.0
k141_140545	1702	NA	37464.872534776456	4.542922169080204	medium	8.97110139919369	9	CheckV-031582	64.3	23.95	1.9986852589641433	4.613187250996016	2	1.0
k141_1087725	1729	NA	42247.714806092765	4.0925290466850335	low	10.513691784929	476	CheckV-039952	43.3	76.57	1.4923132313231324	7.757353735373537	2	1.0
k141_1277183	51152	NA	390938.0	13.08442770976472	medium	7.90783469262388	1	CheckV-010849	49.9	51.45	23.460845328315585	47.142674684248036	6	1.0
k141_1358427	12750	NA	369286.0	3.452608547304799	low	25.5595308871383	2	CheckV-062241	29.28	13.39	5.604100160235129	17.831289848529114	3	1.01
k141_1601749	4677	NA	113180.22560348889	4.132347302774617	low	18.1585854626757	98	CheckV-061979	30.14	36.22	NA	NA	0	1.0
k141_1007018	2422	NA	85961.2485625943	2.8175486518630257	medium	5.30687183073964	22	CheckV-016031	55.63	90.83	2.32	2.64	1	1.0
k141_627870	5446	NA	156867.3677777808	3.4717226897788165	low	19.4362889019378	71	CheckV-001418	37.5	19.73	3.603937007874016	11.461732283464567	2	1.0
k141_654760	1160	NA	253605.7244072219	0.4574029244455678	low	11.7908597461902	46	CheckV-060291	45.8	39.13	0.39999999999999997	0.55	2	1.0
k141_86119	5739	NA	593170.6415586185	0.9675124825665969	medium	6.64055213579556	3	CheckV-000846	42.7	63.54	2.146233538191396	8.138735733099209	2	1.0
k141_898613	5061	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.05
k141_1466893	14320	NA	52803.61014936496	27.11935786112575	low	29.1891156069426	104	CheckV-041381	28.9	11.41	11.921006556948361	41.153769822953244	6	1.0
k141_627873	1113	NA	33906.0	3.282604848699345	medium	9.37800708603607	1	CheckV-040603	46.3	15.05	NA	NA	0	1.0
k141_329778	43934	NA	109307.0	40.1932172687934	medium	7.78352135796864	1	CheckV-011945	43.13	30.02	32.78980134291925	79.63559407275943	13	1.0
k141_817520	6666	NA	344424.7617366749	1.935400917863274	low	25.7555927270877	6	CheckV-061291	32.0	16.21	2.36	6.4	1	1.0
k141_1223213	3954	NA	60565.91579318189	6.528424359175817	medium	6.71526254676816	71	CheckV-000599	41.1	67.02	3.9707645259938844	14.923669724770644	2	1.0
k141_1034220	1998	NA	NA	NA	NA	NA	0	NA	NA	NA	2.96	5.8	1	1.0
k141_1060749	2324	NA	91811.67844959577	2.5312683955297324	low	11.7390330599321	3	CheckV-002044	39.98	37.61	3.022725737757394	6.019855783915339	3	1.0
k141_1655590	2741	NA	103519.33347033679	2.6478145754149653	medium	9.38815150534153	12	CheckV-016957	46.9	35.43	NA	NA	0	1.0
k141_708777	2884	NA	66328.73330802284	4.348040217513341	low	15.7078342823483	12	CheckV-005497	36.8	14.46	1.95	7.179999999999999	1	1.0
k141_1007024	3297	NA	40111.57345300622	8.219572846880933	low	11.8649517684887	103	CheckV-019433	34.73	68.69	5.7447760952584535	9.806590500730847	3	1.0
k141_898616	3047	NA	39970.0	7.623217413059795	medium	9.38815150534153	1	CheckV-011914	45.85	36.88	6.317898543171668	9.895619973862077	3	1.0
k141_1412656	1287	NA	53013.70294972996	2.42767422079607	low	17.8799711493024	3	CheckV-016483	30.7	56.86	NA	NA	0	1.0
k141_1195977	2269	NA	40526.66799887992	5.5987825104760915	medium	7.60627655447017	3	CheckV-029769	54.8	40.83	3.6241943639715566	6.316611008691072	3	1.0
k141_763535	3482	NA	43956.11774487916	7.921536702148018	low	10.5427046263345	201	CheckV-054150	43.12	72.28	4.3442268041237115	10.980899718837863	2	1.0
k141_465383	1101	NA	175805.67630542212	0.6262596425426358	high	3.36227523012465	174	CheckV-018102	75.4	51.44	0.51	1.42	1	1.0
k141_654771	2956	NA	52963.96493184885	5.5811531553644445	medium	9.82267274135623	95	CheckV-018106	46.5	45.17	2.28	8.21	1	1.0
k141_1439658	6269	NA	145417.06956976556	4.3110482273832185	low	22.6418050767784	46	CheckV-061326	30.86	30.88	2.8775561228943625	14.337774260531583	3	1.0
k141_1034227	2862	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1114827	1984	NA	67912.45073846684	2.9214083403357827	low	11.3661940130542	315	CheckV-019441	38.97	53.63	2.058049284153209	5.646574815128092	4	1.0
k141_1007029	1695	NA	52951.937273382	3.201016029402283	medium	6.29534285045635	16	CheckV-016163	53.1	55.96	2.5	5.52	1	1.0
k141_1223221	2938	NA	367402.65874563117	0.799667593596296	high	4.62276493676406	3	CheckV-062241	63.74	56.52	NA	NA	0	1.0
k141_1466910	1897	NA	54715.292049359254	3.467038060015646	low	11.3595528049511	198	CheckV-018098	44.8	86.73	1.46	5.27	1	1.0
k141_1412665	1787	NA	45992.34025325692	3.8854295957976492	low	11.3595528049511	152	CheckV-040621	43.34	86.03	2.92	5.0	1	1.0
k141_438767	12512	NA	94225.37359853898	13.278801157434739	low	20.3878139483986	68	CheckV-001089	47.97	9.98	7.040263407209039	20.343058410019644	3	1.0
k141_1358451	2722	NA	45181.865083034514	6.024541029896733	high	3.24606390889902	82	CheckV-020387	64.31	88.2	1.38	7.59	1	1.0
k141_411413	25539	NA	84232.59610705597	30.319616372195203	low	12.0387100725814	3	CheckV-010897	35.11	18.45	34.411254752851704	69.92749049429658	2	1.03
k141_1169042	3320	2348	156267.1679749105	1.5025549067203827	low	18.8068221050936	28	CheckV-002099	38.5	26.5	1.0557938144329897	2.4588865979381445	2	1.0
k141_574043	4737	NA	96887.0098434768	4.889200324845129	low	23.0547056367741	141	CheckV-033698	30.6	23.92	3.39	14.43	1	1.0
k141_1331072	2555	NA	42124.33103764922	6.065378219814178	low	16.7547169811321	5	CheckV-012542	34.8	31.26	5.37	8.26	1	1.0
k141_1412668	2786	NA	228814.045962598	1.2175825956311268	low	11.3661940130542	4	CheckV-000253	41.1	52.6	2.5764788732394366	7.556760563380282	2	1.0
k141_276069	2640	NA	15510.0	17.02127659574468	low	10.5427046263345	1	CheckV-031580	46.69	72.14	3.187721774193548	7.593135080645161	2	1.06
k141_411419	1887	NA	NA	NA	NA	NA	0	NA	NA	NA	3.9599999999999995	6.1	1	1.0
k141_1223234	1452	NA	54456.884037952615	2.666329566319032	medium	6.03013749241285	4	CheckV-014881	47.6	72.52	1.8724401913875595	3.56	2	1.0
k141_1304462	12947	NA	343495.8269157582	3.769186984380812	medium	8.42881601475043	21	CheckV-061425	33.82	49.96	5.251480591314654	11.576829750107004	3	1.01
k141_276075	3156	NA	50147.82906833191	6.293393071312428	low	11.3595528049511	3	CheckV-002796	46.62	84.35	4.68	9.17	1	1.0
k141_1601753	2972	NA	145378.75426863195	2.0443152198899135	low	10.8990753492032	224	CheckV-028067	43.5	79.22	NA	NA	0	1.0
k141_1493937	2679	NA	168909.9247130498	1.5860524504709717	low	19.2245446878348	35	CheckV-012153	37.1	22.08	0.76	19.99	1	1.0
k141_519518	1177	NA	49266.227913161536	2.389060518444041	high	4.09837430943138	21	CheckV-012583	63.5	52.96	1.94	3.03	1	1.0
k141_329801	2554	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1466918	1563	NA	36797.11817209517	4.247615241742735	medium	9.69093101478708	36	CheckV-010597	44.6	50.0	1.8980000000000001	6.706188679245283	2	1.0
k141_221662	3634	NA	NA	NA	NA	NA	0	NA	NA	NA	1.49	11.02	1	1.0
k141_1114846	1438	NA	64020.14957264957	2.2461678230978963	medium	6.91027496382055	3	CheckV-003866	58.3	38.9	0.9800000000000001	3.6500000000000004	1	1.0
k141_817529	8345	NA	45701.47356011444	18.259805100208027	medium	7.03932723083913	459	CheckV-047960	49.98	34.66	12.86670254943446	24.56177244327524	3	1.0
k141_58905	18151	NA	287221.2398942343	6.319518712015826	medium	5.1679751894797	18	CheckV-010624	27.82	40.21	6.176461471122983	10.659069381158671	4	1.0
k141_600840	3564	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_492996	1848	NA	50099.32426239766	3.688672506481344	medium	6.55782341160443	25	CheckV-006489	54.1	34.71	NA	NA	0	1.01
k141_1331083	1551	NA	171801.02376067117	0.9027885667087953	low	10.4791830322074	17	CheckV-058897	34.43	84.76	0.6769357387731285	1.5157973692528386	3	1.0
k141_1412675	5074	NA	63629.31085329933	7.974312360066841	medium	8.50356765363445	91	CheckV-002267	34.71	51.07	6.411936251473942	12.861186339405926	4	1.0
k141_1466921	1554	NA	40307.63367631038	3.855349119423295	medium	8.41622724100411	21	CheckV-012214	52.2	29.27	2.4576600285788044	5.3051644372048035	3	1.0
k141_411423	5568	NA	38951.64985058822	14.294644825977548	low	23.0547056367741	21	CheckV-038821	28.9	25.33	8.418526466380545	17.298855507868385	2	1.0
k141_1277221	3920	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1439687	1138	NA	32294.29802237242	3.5238418844454564	low	13.92	243	CheckV-003197	35.7	100.0	2.53	4.22	1	1.0
k141_1574873	3125	NA	55724.06291546761	5.607990222716833	medium	8.63813229571984	107	CheckV-050021	44.98	96.03	3.528666666666666	8.969171717171717	2	1.0
k141_574049	5359	NA	100682.66013415	5.322664292798428	medium	8.06270996640538	397	CheckV-014862	33.58	58.21	4.91	16.65	1	1.0
k141_5427	6438	NA	58694.18951134456	10.968717778708994	low	13.9757982883961	57	CheckV-012882	38.0	27.77	6.554766849944402	17.64137893088416	3	1.0
k141_140573	3891	NA	55333.30217341174	7.031931670742883	low	16.354663036079	9	CheckV-021809	39.5	19.18	5.044709269377312	10.948970392240419	4	1.0
k141_627912	2726	NA	34364.0	7.932720288674194	low	18.9139941690962	1	CheckV-004328	27.9	21.73	1.963210146196722	8.683593616385572	3	1.0
k141_546747	1299	NA	61171.93078207076	2.123522967793476	medium	6.03013749241285	257	CheckV-002406	52.5	75.58	1.19	4.04	1	1.0
k141_1628844	2787	NA	39978.70987322589	6.971210448855628	medium	9.97120230381569	574	CheckV-018775	44.89	67.46	4.17	9.14	1	1.0
k141_86144	3254	NA	445815.5809996455	0.7298982221984268	low	23.2068893916046	2	CheckV-000642	26.5	70.7	NA	NA	0	1.0
k141_32222	3241	NA	146092.79507046842	2.2184530034056036	low	15.5486016037551	23	CheckV-011570	46.9	24.76	1.6930423334243847	4.21241781513502	5	1.0
k141_1439691	1377	NA	105941.94915664443	1.299768421254913	medium	7.16053999452028	12	CheckV-014475	60.7	24.13	0.78	3.0400000000000005	1	1.0
k141_1520566	1427	NA	41488.27912968795	3.4395256441930253	low	13.1305637982196	3	CheckV-025391	42.2	32.42	NA	NA	0	1.0
k141_1466922	4868	NA	23535.832859858165	20.683355583743452	low	25.7423874966316	5	CheckV-040251	35.7	16.39	2.95	12.5	1	1.0
k141_140578	2102	NA	41318.82257818069	5.08726984178394	low	10.6162263507551	16	CheckV-041820	58.9	25.79	2.692772667542707	6.402115637319316	2	1.0
k141_32223	2520	NA	174980.31002001333	1.4401620386383907	low	17.188684785418	21	CheckV-048125	40.0	14.61	1.4415677019257327	1.7718730071053752	3	1.0
k141_1358471	6554	NA	66107.5423976409	9.914148616472975	medium	8.06270996640538	11	CheckV-054510	32.74	61.02	NA	NA	0	1.0
k141_1710206	2501	NA	56502.9472029074	4.42631778306833	low	13.812679693972	20	CheckV-059943	59.8	12.16	2.0939783281733746	6.1731114551083595	2	1.0
k141_627914	4201	NA	131835.98892441182	3.1865350533446857	medium	9.11672823021493	56	CheckV-000872	43.18	56.74	1.86	11.65	1	1.0
k141_898645	2885	NA	34879.30399276876	8.271380646236873	low	18.8069420012078	2	CheckV-011914	30.7	59.88	2.414750869061414	11.247775202780998	2	1.0
k141_1520571	1518	NA	59436.564500291584	2.553983415364717	medium	8.63813229571984	29	CheckV-000083	43.7	94.13	1.36	4.52	1	1.0
k141_574057	2884	NA	NA	NA	NA	NA	0	NA	NA	NA	3.7599999999999993	7.43	1	1.0
k141_438787	1434	NA	44325.50007180085	3.235158086602811	medium	9.49055987122503	27	CheckV-017722	58.7	20.3	0.48999999999999994	3.45	1	1.17
k141_1060785	3384	NA	108697.58501401113	3.1132246402381454	low	21.9381688466112	12	CheckV-061290	30.7	26.59	NA	NA	0	1.0
k141_58923	3657	NA	42204.0	8.665055444981519	low	14.6911520575663	1	CheckV-008466	33.2	33.25	NA	NA	0	1.0
k141_1034263	6581	NA	184148.57231983443	3.5737447850369066	low	10.2654867256637	23	CheckV-061481	51.8	38.48	2.751447963800905	4.298371040723981	2	1.02
k141_194919	2563	NA	42316.0	6.056810662633519	low	15.7078342823483	1	CheckV-016436	36.8	17.01	NA	NA	0	1.0
k141_1087793	2065	NA	34145.648526925324	6.0476227252548975	low	14.7807123818755	10	CheckV-048076	33.7	45.01	3.91	6.22	1	1.0
k141_1034267	1205	NA	43690.3470841408	2.758046297227527	high	4.15101920104459	342	CheckV-016559	64.5	85.26	1.7999999999999998	3.95	1	1.0
k141_1493953	6729	NA	49147.82353406223	13.691348906501265	low	12.610489098409	409	CheckV-061503	41.86	39.97	7.750937002143443	19.731428970646242	4	1.0
