contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1049654	1869	NA	45560.15134354284	4.102269076998775	high	2.94652600945798	4	CheckV-007582	68.2	87.16	NA	NA	0	1.0
k141_310477	1118	NA	NA	NA	NA	NA	0	NA	NA	NA	0.09	1.02	1	1.0
k141_1418718	1683	NA	119601.32509933838	1.4071750447598594	high	2.33183856502242	25	CheckV-019405	90.9	62.0	NA	NA	0	1.0
k141_64856	3228	NA	82032.80909780733	3.935010924898684	low	18.8068221050936	56	CheckV-032736	40.0	23.91	NA	NA	0	1.0
k141_310490	1067	NA	47047.68584661674	2.2679117597379754	low	11.7908597461902	9	CheckV-041066	45.9	38.66	1.91944099378882	3.4372049689440995	2	1.0
k141_1849425	2724	NA	126459.74593733466	2.15404513096985	high	4.27568602425016	36	CheckV-017333	84.6	33.16	2.0481281495069883	2.961759383149755	4	1.0
k141_433512	1081	NA	62873.455468584056	1.7193265296833298	high	2.61866578196099	46	CheckV-013443	81.2	62.1	NA	NA	0	1.0
k141_618440	3825	NA	75415.35615190335	5.071911338979287	high	2.94453330219986	21	CheckV-007111	90.0	47.49	5.01	10.68	1	1.0
k141_1603651	4065	NA	184046.7831739315	2.208677560073633	low	13.9757982883961	379	CheckV-059243	41.1	30.43	1.6540486391325346	3.540281676975088	3	1.0
k141_1726698	5896	NA	51766.9842852066	11.389498695764077	low	10.7645695954375	268	CheckV-017664	46.3	38.92	7.632225405921682	17.643906399235913	2	1.0
k141_864779	9823	NA	881171.8773192699	1.1147654904607094	medium	7.11378726378323	3	CheckV-053999	25.0	49.35	2.91	9.56	1	1.01
k141_187393	4025	NA	173323.4609415377	2.322247650799934	low	11.9081075052972	155	CheckV-062204	53.9	18.52	1.8599999999999999	4.3	1	1.0
k141_1665069	2626	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_679951	2726	NA	NA	NA	NA	NA	0	NA	NA	NA	0.39	1.5	1	1.0
k141_1789393	2809	NA	107331.0	2.6171376396381287	high	2.80547488998817	4	CheckV-062292	98.8	26.71	NA	NA	0	1.0
k141_1481341	1315	NA	178012.3925138579	0.7387126151330335	high	3.45891855008104	36	CheckV-045663	66.1	73.12	0.56	0.85	1	1.0
k141_126114	1955	NA	14679.554534097824	13.31784282321991	high	2.76402957175269	42	CheckV-018560	77.9	67.48	3.0	10.65	1	1.0
k141_187416	1088	NA	176052.05683946796	0.6179990279761891	medium	5.99083426346975	228	CheckV-061800	54.7	100.0	0.53	2.56	1	1.0
k141_1726772	2644	NA	351265.9480575939	0.7527060378669234	medium	5.43936183472517	164	CheckV-000616	56.8	82.35	0.48	1.7100000000000002	1	1.0
k141_556865	2629	NA	195415.68523566177	1.3453372470227016	medium	9.85301735896608	88	CheckV-059243	64.7	22.13	1.1619566495157658	2.077553690759312	3	1.0
k141_1111321	6148	NA	175851.1604575444	3.4961384297968885	low	13.0126738159548	362	CheckV-025466	47.1	26.74	3.1619135182575375	7.101451292134672	4	1.0
k141_372211	1276	NA	38951.83633003818	3.275840422999511	high	1.20268836222144	13	CheckV-019489	93.1	100.0	NA	NA	0	1.0
k141_987684	5752	NA	36046.91611756263	15.956982231824082	low	14.0086581853272	49	CheckV-010185	31.2	38.44	8.918703697551175	17.141976931000432	6	1.0
k141_1296039	4421	NA	48525.85550414076	9.11060702396633	low	11.1328258931633	371	CheckV-032855	51.1	26.42	NA	NA	0	1.0
k141_1603744	5042	NA	60252.142363953426	8.368167175772388	medium	6.24206248412497	45	CheckV-006380	60.2	40.4	NA	NA	0	1.0
k141_987686	2586	NA	90114.492768516	2.869682689823108	low	15.760181986278	66	CheckV-000597	36.9	34.4	NA	NA	0	1.0
k141_3166	1368	NA	209331.9485759571	0.6535075077197854	low	18.9819526322458	13	CheckV-033113	29.0	68.78	1.09	3.25	1	1.0
k141_618524	7826	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1789447	4310	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_741531	2537	NA	121045.65751018355	2.095903357612447	low	10.6162263507551	330	CheckV-042948	59.1	24.11	1.0975451263537908	5.0177617328519855	2	1.0
k141_556908	3050	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_864858	3155	NA	297420.73754906066	1.060786825424226	low	13.5571486856677	12	CheckV-000846	35.3	56.99	0.57	3.8200000000000003	1	1.0
k141_1665095	4664	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_372252	2504	NA	131632.6391631307	1.902263766737081	low	24.3312955035068	3	CheckV-060521	22.8	74.23	1.866551724137931	2.0575862068965516	2	1.0
k141_1296084	2634	NA	179933.2757342035	1.4638759780547381	low	10.9970674486804	12	CheckV-018844	38.3	45.61	1.3552808988764047	1.550786516853933	2	1.0
k141_65024	3326	NA	331118.5743489584	1.0044740034712774	low	19.2245446878348	8	CheckV-010849	33.3	17.61	NA	NA	0	1.0
k141_1296091	2615	NA	63498.70288624787	4.118194358528132	low	15.760181986278	2	CheckV-039726	34.8	37.12	NA	NA	0	1.0
k141_680062	1672	NA	206308.05355795828	0.810438551072018	high	4.93937043075139	28	CheckV-048058	50.9	52.06	0.8214173228346455	1.3384251968503935	2	1.0
k141_680063	3246	NA	181203.68510999062	1.7913542972537664	medium	6.5549443838636	149	CheckV-059243	63.1	31.97	1.4322304967759512	2.075917718644991	3	1.0
k141_310703	2814	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_926821	2798	729	59199.96619671133	1.2314196220613676	low	12.2982618713685	58	CheckV-020456	36.1	73.81	0.18	2.02	1	1.0
k141_1481455	1176	NA	47562.87547445314	2.47251661778029	high	2.31219166008493	282	CheckV-014947	81.5	42.64	1.8490753690753687	3.3917560217560223	2	1.0
k141_126227	3531	NA	501081.8302451315	0.7046753218476548	low	10.0351978014638	2	CheckV-000616	39.9	42.74	0.49211138014527844	2.945292978208232	2	1.0
k141_802747	5036	NA	40195.473149700134	12.528774026976642	high	3.52396183753378	10	CheckV-032463	97.7	34.47	8.167026415445008	13.320209323100357	4	1.0
k141_680084	3117	NA	43478.8250990235	7.169006965806915	low	10.7617896009674	44	CheckV-061569	61.5	17.85	4.64	9.42	1	1.0
k141_1296103	14464	NA	187169.97087843486	7.727735347778748	low	13.7527995520717	76	CheckV-014636	67.4	15.39	5.585925091219845	13.297615111158123	5	1.0
k141_1911367	1209	NA	175164.67386678068	0.6902076619167459	high	4.7385831317676	297	CheckV-014734	61.6	100.0	0.48	0.78	1	1.0
k141_65065	3223	NA	356056.2248333063	0.9051941168867085	low	21.9381688466112	3	CheckV-062254	30.6	26.75	0.8500000000000001	2.43	1	1.0
k141_1049773	2744	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1357567	1226	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_618626	1320	NA	347656.09030577727	0.37968556766516237	high	4.15101920104459	40	CheckV-000366	66.0	85.19	0.11	1.03	1	1.01
k141_1173195	2082	NA	88666.16841996434	2.3481334956741073	medium	6.29534285045635	19	CheckV-015789	52.6	55.73	1.92	5.68	1	1.0
k141_1173199	1081	NA	33308.8233058608	3.2453863352470766	low	10.7012750455373	15	CheckV-014761	40.7	66.39	1.9891262135922332	3.1639482200647246	2	1.0
k141_1296132	2377	NA	395674.8790852462	0.6007457449649937	low	14.7561633975166	6	CheckV-061307	31.1	79.8	0.5344186046511629	0.7530232558139535	2	1.0
k141_1049810	3891	NA	87732.43464947007	4.435075825202239	low	18.3992861749206	12	CheckV-000972	90.7	14.91	NA	NA	0	1.0
k141_372339	4002	NA	281389.05189315585	1.4222301731623765	low	23.3177068073054	2	CheckV-062204	27.7	21.35	NA	NA	0	1.0
k141_1418976	2559	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.04
k141_1911454	3377	NA	48390.11297261419	6.978698317797218	low	13.0466682388701	547	CheckV-019096	75.2	14.25	4.7	8.84	1	1.0
k141_1296143	2508	NA	40742.27458886848	6.15576824148456	low	10.8819485366333	11	CheckV-017717	37.6	50.5	1.2	6.64	1	1.0
k141_987861	2715	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1357623	4834	NA	195893.95536649	2.467661644258633	low	22.1130987526063	15	CheckV-002553	43.7	14.62	NA	NA	0	1.02
k141_433824	20489	NA	189841.41954762206	10.792692157919888	high	3.72516476874814	53	CheckV-015755	62.3	36.81	9.017403631197652	14.636219082357426	7	1.0
k141_1418989	1483	NA	34323.325656275294	4.3206768914272295	low	11.7908597461902	44	CheckV-032382	44.0	41.49	1.7025233644859812	2.932336448598131	2	1.0
k141_1481566	3463	NA	144759.53599090132	2.39224309217022	low	14.8448260270765	27	CheckV-000931	38.8	28.91	0.77	2.22	1	1.0
k141_126334	5655	NA	183596.11375187576	3.080130556381248	low	11.8740654837217	185	CheckV-019141	59.5	18.67	NA	NA	0	1.0
k141_557035	1048	NA	122353.46262300666	0.8565348111390024	high	1.97923426346528	66	CheckV-017333	79.6	100.0	0.86	5.97	1	1.0
k141_1049854	7398	NA	331028.34530078695	2.2348539347220706	low	22.5747580936448	21	CheckV-000616	43.7	7.49	2.014471482889734	13.275779467680609	2	1.01
k141_741649	1016	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4152073732718894	0.6204147465437788	2	1.0
k141_187616	7460	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1603941	4848	NA	201228.5482745732	2.409200901944082	medium	7.54266741111789	50	CheckV-002666	64.6	26.1	1.9700000000000002	3.23	1	1.0
k141_926969	1136	NA	33471.37287890217	3.393945041065372	medium	7.76410691557064	34	CheckV-041475	47.7	54.31	NA	NA	0	1.0
k141_865026	7026	NA	122196.39478204111	5.749760467591629	medium	7.16312228715536	66	CheckV-017333	73.5	28.67	3.426670792079207	12.860470297029702	2	1.0
k141_1173218	1290	NA	369763.5160591362	0.34887162847988784	high	1.50761492466153	36	CheckV-061367	85.0	63.75	0.52	1.23	1	1.0
k141_618717	3078	NA	229506.99313385456	1.3411356046152498	low	10.6162263507551	5	CheckV-019443	60.4	26.88	NA	NA	0	1.0
k141_1234405	5040	NA	68937.06249641621	7.311016480085747	medium	9.04973946797384	143	CheckV-002409	37.2	44.59	1.1457072368421053	5.738782894736842	2	1.03
k141_187653	10853	NA	37050.63736950838	29.292343588484957	medium	5.57150768094838	65	CheckV-007435	75.8	19.57	16.24	35.6	1	1.0
k141_126373	1074	NA	NA	NA	NA	NA	0	NA	NA	NA	0.43	0.78	1	1.0
k141_1603981	3084	NA	406760.0	0.7581866456878749	low	33.1585347120968	1	CheckV-001180	27.2	35.47	NA	NA	0	1.0
k141_1419041	2928	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1173284	2021	NA	42917.48051850637	4.70903691359172	high	3.80699424524126	992	CheckV-046097	70.4	55.28	1.484931271477663	5.474278350515464	2	1.0
k141_1911587	4295	NA	17598.0	24.406182520740995	low	19.6271853652889	1	CheckV-019387	58.6	9.21	6.195594278193138	14.39445014841033	3	1.0
k141_1049972	1216	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_557083	13487	NA	37743.39504709467	35.73340443585287	low	46.8598768147822	91	CheckV-032518	99.7	14.79	17.1620830517137	38.490537037417035	8	1.0
k141_495843	1552	NA	92983.04359778298	1.6691215300646545	low	11.993614049092	126	CheckV-042860	59.8	17.03	0.8299999999999998	4.23	1	1.0
k141_495844	3120	NA	121166.2660818825	2.5749741251344225	high	2.82660201664004	59	CheckV-017333	83.4	55.16	1.25	2.98	1	1.0
k141_310976	3094	NA	220335.86171245336	1.4042198922832576	medium	5.24868308593221	13	CheckV-061346	74.7	31.12	NA	NA	0	1.0
k141_1357700	3376	NA	175568.32472432326	1.9228981112059838	medium	6.5549443838636	360	CheckV-045661	65.0	28.82	1.4837914623175368	3.1697771264401173	3	1.0
k141_1049988	3345	NA	107004.61120744894	3.1260335066449394	medium	7.59381898454746	40	CheckV-019141	59.1	31.33	NA	NA	0	1.0
k141_1173296	13583	NA	49035.125273832535	27.70055123576595	medium	8.27926800380119	510	CheckV-032672	48.0	26.1	19.784973465539032	41.29585287312212	15	1.0
k141_557098	3718	NA	59348.94361435271	6.264643940689879	high	4.82495225970719	2	CheckV-007425	39.1	96.1	NA	NA	0	1.0
k141_741778	2737	NA	349131.87788697495	0.783944455764092	low	12.9831144465291	6	CheckV-061367	32.7	61.16	NA	NA	0	1.0
k141_1049996	5280	NA	68238.55986987386	7.737560713573951	low	11.8740654837217	256	CheckV-040439	60.9	19.18	3.6732018561484923	11.615893271461715	2	1.0
k141_1789768	25528	NA	106950.03641396307	23.86908958234552	low	19.215906818237	109	CheckV-019014	79.6	8.17	29.326198159081567	59.33592512340999	7	1.0
k141_865162	5310	NA	108713.8011867573	4.884384449843728	medium	7.54266741111789	17	CheckV-019297	66.4	22.6	NA	NA	0	1.0
k141_741789	4368	NA	77174.91622763526	5.659870089286706	low	25.6613586747143	41	CheckV-009931	44.5	10.38	1.19	13.13	1	1.0
k141_557147	2834	NA	326966.47483708453	0.8667555294199746	low	14.8448260270765	8	CheckV-061425	41.6	29.86	NA	NA	0	1.0
k141_927131	9655	NA	52937.304547060776	18.238556123341706	low	17.6045073650536	51	CheckV-039695	67.1	9.62	5.79	29.19	1	1.0
k141_1849940	2128	NA	46785.84033797657	4.548384692093858	medium	5.98605986059861	47	CheckV-032463	58.6	33.64	3.83	5.84	1	1.0
k141_372566	2734	NA	368852.9013032525	0.7412168889928946	low	29.3640478385857	73	CheckV-061307	26.8	21.66	0.63	2.31	1	1.0
k141_1849947	1416	NA	364582.07186159	0.38838991527196387	high	2.69320843091335	36	CheckV-061307	72.4	69.83	0.57	1.76	1	1.0
k141_927172	2595	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1727004	2260	NA	410210.86885245907	0.5509361578649093	high	3.62493958434026	2	CheckV-061291	47.6	53.75	NA	NA	0	1.0
k141_1481775	1114	NA	54201.08539097315	2.0553093945707768	medium	5.20086681113519	391	CheckV-014946	63.8	40.96	1.5345251396648045	3.5027374301675973	2	1.0
k141_1849966	6239	NA	181150.70502418512	3.444093689377053	high	3.75349832629095	460	CheckV-015755	72.7	24.7	2.699810047748704	4.765522081823524	7	1.0
k141_1173417	1547	NA	186866.9682623228	0.8278616677872839	low	10.6944003686965	20	CheckV-061489	41.2	64.56	NA	NA	0	1.0
k141_495946	2553	NA	301684.9181034483	0.8462471428964745	low	13.7748454522773	9	CheckV-062163	53.3	13.29	NA	NA	0	1.0
k141_1173429	3843	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.16
k141_1665421	6036	NA	112579.06325791856	5.36156530825943	high	3.50076971321056	2	CheckV-013297	83.7	27.9	NA	NA	0	1.0
k141_1111504	5626	NA	222013.87329574104	2.534075873945813	high	4.54554919312858	3	CheckV-001540	55.1	68.61	6.499999999999999	16.49	1	1.0
k141_1849988	2540	NA	280851.06532458455	0.9043939345804073	low	18.8068221050936	95	CheckV-061307	41.9	23.16	0.6499920010665244	1.5570123983468873	3	1.0
k141_187826	8248	NA	42427.55961329083	19.4401942397277	low	14.6579797588075	148	CheckV-008525	51.7	14.3	6.665529028757462	32.65278893109061	2	1.0
k141_1481826	2674	NA	59207.0	4.516357863090513	low	29.5168603908545	1	CheckV-042024	22.7	45.02	1.4243561643835618	6.802301369863014	2	1.0
k141_1604114	3006	NA	235515.18147174484	1.2763508412559106	low	10.9970674486804	168	CheckV-004809	40.1	45.39	NA	NA	0	1.0
k141_741844	1811	NA	474489.50384331757	0.38167335322089974	medium	9.43309616708745	71	CheckV-049466	48.8	83.06	0.15	1.42	1	1.05
k141_1357866	3536	NA	44039.91419271423	8.029080130644262	low	10.7959242051495	10	CheckV-007175	28.4	62.44	2.24	9.1	1	1.0
k141_927224	5253	NA	60520.550328628335	8.679696353513076	high	3.24930290787003	554	CheckV-000500	78.3	47.53	7.469086956521738	12.872478260869565	2	1.0
k141_1234591	3042	NA	345784.79674648365	0.8797379261964139	medium	8.47685945009496	108	CheckV-001180	38.4	100.0	0.48	8.1	1	1.0
k141_1296366	4693	NA	182061.27046617842	2.5777036422866333	medium	6.92502645511634	397	CheckV-059756	54.6	36.5	2.107402658955744	4.135539295562019	6	1.0
k141_1481842	2674	NA	186645.43185698136	1.4326629767445769	low	19.4474773902474	33	CheckV-001998	36.3	27.3	1.1784357084357084	4.928009828009827	2	1.0
k141_3401	5269	NA	52313.11031706899	10.072044976994617	medium	5.9815914629818	12	CheckV-015269	53.3	48.88	2.758853089925296	9.763992956115871	3	1.0
k141_1789954	1140	NA	289897.09783334215	0.3932429846729167	low	14.4123550401427	10	CheckV-002575	33.5	57.38	0.76	1.32	1	1.0
k141_1357909	3104	NA	390939.61004242575	0.7939845235081567	low	10.4444444060709	114	CheckV-000382	34.9	89.4	0.49	8.27	1	1.0
k141_741887	6068	NA	101509.54139019176	5.9777631904327695	low	25.4390035413359	35	CheckV-010703	40.5	17.09	3.46	6.67	1	1.0
k141_496060	2590	NA	NA	NA	NA	NA	0	NA	NA	NA	3.77	5.87	1	1.0
k141_1911786	1272	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_618937	1192	NA	119710.0	0.9957397042853563	medium	9.49055987122503	1	CheckV-017333	61.7	21.14	0.56	1.62	1	1.0
k141_434061	18530	NA	192378.84570635066	9.63203616903098	high	4.0636725851998	15	CheckV-046698	59.2	46.65	8.249597764231059	19.58832086671704	5	1.0
k141_1911794	1985	NA	255714.43739504155	0.7762565227920488	high	3.23415977961433	9	CheckV-019141	76.9	53.68	2.27	3.93	1	1.0
k141_1296413	1194	NA	36871.056128374454	3.2383124471477953	high	2.90887460477086	145	CheckV-017254	72.7	100.0	2.21	3.59	1	1.0
k141_65392	2535	NA	55525.29426128279	4.565486835731421	high	4.38108484005563	32	CheckV-004570	62.1	69.34	3.79	8.32	1	1.0
k141_1050222	1367	NA	NA	NA	NA	NA	0	NA	NA	NA	0.30999999999999994	0.4050892857142857	2	1.0
k141_1850101	1505	NA	200796.83180350813	0.7495138177641835	high	4.76556921306407	158	CheckV-019141	74.9	39.49	0.53	1.13	1	1.0
k141_1419253	1121	NA	NA	NA	NA	NA	0	NA	NA	NA	0.52	4.83	1	1.01
k141_803002	1228	NA	198208.5651512591	0.6195494120361928	low	19.9779518633113	3	CheckV-013183	28.9	91.42	0.55	0.75	1	1.0
k141_1911832	2649	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_372778	1464	NA	261262.6574478784	0.560355626135383	high	3.45891855008104	40	CheckV-061307	66.1	76.61	NA	NA	0	1.0
k141_187952	10187	NA	29926.999999999996	34.039496107194175	low	27.4561384438116	4	CheckV-019251	36.9	10.3	13.07	36.89	1	1.01
k141_618985	7919	NA	59662.39248857456	13.273017842045977	medium	5.08558533193814	342	CheckV-013539	66.1	22.64	2.849544179523142	17.521122019635346	2	1.0
k141_1111599	1284	NA	369684.0032403201	0.34732365716276653	low	16.0413971539457	22	CheckV-020595	35.8	52.1	NA	NA	0	1.0
k141_187957	2314	NA	334100.3958764018	0.6926061832192647	low	10.8819485366333	3	CheckV-000962	40.2	50.41	0.9669628647214854	1.596710875331565	2	1.0
k141_372799	1168	NA	192662.62336912847	0.6062410962619311	low	11.7908597461902	18	CheckV-061481	46.7	39.59	0.47000000000000003	0.78	1	1.0
k141_126644	4325	NA	219903.17763385148	1.9667746717154386	high	3.75349832629095	6	CheckV-045861	74.9	24.89	0.35	0.94	1	1.0
k141_126654	3964	NA	301826.591014018	1.3133369020544305	medium	7.18356758350334	3	CheckV-061346	31.6	100.0	NA	NA	0	1.0
k141_496178	4668	NA	201653.18000078245	2.3148655528179063	low	11.6380162023316	13	CheckV-000689	45.3	28.48	0.7	2.44	1	1.01
k141_865387	14633	NA	358375.0195928507	4.0831528984984855	medium	5.69771723122239	10	CheckV-061307	34.9	84.66	3.310357142857143	4.3254464285714285	2	1.0
k141_65469	6471	NA	156676.89104655985	4.130155989677512	low	15.8221246969266	349	CheckV-039937	56.5	14.13	NA	NA	0	1.0
k141_372840	4623	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1665674	1709	NA	182530.35502041876	0.9362826253248796	medium	8.41622724100411	201	CheckV-061800	51.1	31.8	0.7450938878291634	1.8759812874034618	4	1.0
k141_619068	1404	NA	52537.81480876974	2.6723608606683826	medium	7.29637658717869	2008	CheckV-005085	47.7	100.0	NA	NA	0	1.0
k141_1050288	2250	NA	199154.903691524	1.1297738385016525	high	4.70588235294118	88	CheckV-062348	58.7	66.89	0.9700000000000001	1.45	1	1.0
k141_741952	7407	NA	45606.782320780745	16.241005444983998	medium	8.81450330814983	22	CheckV-019490	62.1	27.22	12.673377192982457	27.905043859649126	2	1.0
k141_1604257	1055	NA	386442.0	0.2730034520057344	low	13.92	1	CheckV-051503	33.0	100.0	0.24000000000000002	0.31	1	1.0
k141_65505	4332	NA	206289.1789791358	2.0999647298214033	low	22.1130987526063	46	CheckV-061307	47.4	16.13	NA	NA	0	1.0
k141_988286	5624	NA	242027.71281418618	2.3237008417782956	high	3.23655913978495	4	CheckV-059243	71.0	34.51	2.4068908028867377	5.289241872067836	3	1.0
k141_372886	1034	NA	310545.1435923232	0.33296286267397324	high	2.87027633759153	4	CheckV-019141	73.2	75.63	0.42	0.99	1	1.0
k141_3576	1479	NA	45674.50257844491	3.238130502811391	medium	7.92314988883452	10	CheckV-061656	53.2	36.29	1.01	3.8	1	1.0
k141_803128	2509	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_496272	2942	NA	21449.84856986985	13.715714544169629	low	12.6850939406264	2	CheckV-000525	64.1	12.7	NA	NA	0	1.0
k141_1665744	1370	NA	44332.98488930528	3.09024985216029	high	3.09056853239312	196	CheckV-000253	73.2	81.22	0.83	4.07	1	1.0
k141_803136	1038	NA	353190.5874503863	0.29389231674975225	high	0.796812749003984	10	CheckV-061307	90.2	54.86	0.24	0.36	1	1.0
k141_65541	5276	NA	45205.99999999999	11.671017121621025	high	3.39360063879541	2	CheckV-019226	95.1	51.99	NA	NA	0	1.0
k141_927411	5739	NA	406760.0	1.4109056937751991	low	27.3188716901985	1	CheckV-001180	24.3	22.01	0.46144545454545455	1.0217181818181817	2	1.0
k141_1296565	2499	NA	180473.76364373296	1.38468880437003	high	4.90119268422954	238	CheckV-000626	61.8	57.55	1.029373601789709	1.5387472035794183	2	1.0
k141_3602	2754	NA	297863.7891139284	0.9245836857821736	low	11.2581598019399	28	CheckV-061307	54.6	17.87	4.04	5.94	1	1.0
k141_1790146	1654	NA	347417.1242705516	0.47608476509981845	low	10.5990783410138	40	CheckV-061307	45.5	89.66	0.71	1.06	1	1.0
k141_434231	1480	NA	177762.84198940775	0.8325699473730218	medium	6.12369555934197	122	CheckV-014734	54.7	65.3	0.6364864864864865	0.9656756756756757	2	1.0
k141_1604309	1438	NA	266366.12020374247	0.5398584470502776	medium	6.56994077002317	22	CheckV-061931	50.3	67.44	NA	NA	0	1.0
k141_803159	3119	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_65560	1401	NA	43298.28393453536	3.235694056878179	medium	7.75308368376917	184	CheckV-061765	57.8	35.0	2.0422433795095207	3.8601645610740527	3	1.0
k141_865458	16770	NA	226108.6247232715	7.4167891740195095	medium	7.90179090067877	13	CheckV-059243	50.9	70.45	7.639019206606113	12.133984325301865	6	1.0
k141_1173777	1321	NA	15693.391955442932	8.41755564221308	high	0.748546093165198	47	CheckV-020022	95.3	64.05	1.18	3.67	1	1.0
k141_1173781	1518	NA	42485.67223632681	3.572969239032198	high	4.90119268422954	323	CheckV-016813	58.8	58.65	0.9	4.04	1	1.0
k141_680583	1548	NA	336618.95312756376	0.45986715412705126	low	12.2982618713685	6	CheckV-062204	37.4	74.49	0.35	0.46	1	1.0
