contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_62239	1341	NA	NA	NA	NA	NA	0	NA	NA	NA	1.54	4.4	1	1.0
k141_104876	4031	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_68378	2875	NA	NA	NA	NA	NA	0	NA	NA	NA	3.2726446280991732	9.318406139315229	2	1.0
k141_171649	4847	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4534159779614324	3.3050137741046828	2	1.0
k141_7577	1299	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3885658153241645	5.672161100196463	2	1.0
k141_25740	1314	NA	NA	NA	NA	NA	0	NA	NA	NA	2.745423697571929	3.731078304874575	3	1.0
k141_110770	3342	NA	NA	NA	NA	NA	0	NA	NA	NA	1.657858131506819	4.519988620759454	3	1.0
k141_214140	2226	NA	NA	NA	NA	NA	0	NA	NA	NA	0.88	1.61	1	1.0
k141_153449	3079	NA	NA	NA	NA	NA	0	NA	NA	NA	4.63	5.9	1	1.0
k141_141266	2675	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_238481	4357	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_31966	7180	NA	NA	NA	NA	NA	0	NA	NA	NA	8.962296029127934	16.387893660423465	5	1.0
k141_341707	2898	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_378054	3658	NA	NA	NA	NA	NA	0	NA	NA	NA	6.4	9.38	1	1.0
k141_37911	4547	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_190095	13289	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_25764	4963	NA	NA	NA	NA	NA	0	NA	NA	NA	2.82	17.03	1	1.01
k141_56262	7306	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_268824	2623	NA	NA	NA	NA	NA	0	NA	NA	NA	1.41	8.88	1	1.0
k141_347709	5517	NA	NA	NA	NA	NA	0	NA	NA	NA	2.12	8.43	1	1.0
k141_19754	1144	NA	NA	NA	NA	NA	0	NA	NA	NA	0.55	14.13	1	1.0
k141_50197	1068	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5849072164948453	2.7224948453608246	2	1.02
k141_256672	2890	NA	NA	NA	NA	NA	0	NA	NA	NA	4.699554497397199	8.655676929905976	3	1.0
k141_287079	1453	NA	NA	NA	NA	NA	0	NA	NA	NA	2.63	4.75	1	1.0
k141_92793	3139	NA	NA	NA	NA	NA	0	NA	NA	NA	3.9001220338164986	8.589502285019078	4	1.0
k141_25783	13491	NA	NA	NA	NA	NA	0	NA	NA	NA	5.487404207362885	29.013863636363634	3	1.01
k141_19762	2739	NA	NA	NA	NA	NA	0	NA	NA	NA	4.239841139876747	7.70676927111409	3	1.0
k141_56283	1975	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_365875	6175	NA	NA	NA	NA	NA	0	NA	NA	NA	2.588540977957167	6.3147791551166526	4	1.0
k141_293239	8072	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_165558	5286	NA	NA	NA	NA	NA	0	NA	NA	NA	7.528746306541748	9.86401492654758	4	1.0
k141_238518	9269	NA	NA	NA	NA	NA	0	NA	NA	NA	16.002445670263484	22.728065574320528	9	1.0
k141_250646	4079	NA	NA	NA	NA	NA	0	NA	NA	NA	0.94	3.44	1	1.0
k141_244438	2567	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9122593068035942	7.269345314505777	2	1.0
k141_335764	1079	NA	NA	NA	NA	NA	0	NA	NA	NA	0.24000000000000002	0.31495535714285716	2	1.0
k141_365892	21086	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6291078330855084	8.741422704336552	5	1.02
k141_13865	3224	NA	NA	NA	NA	NA	0	NA	NA	NA	3.0608073100762616	8.924008901459791	4	1.0
k141_232611	3182	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_68477	1253	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	4.11	1	1.0
k141_317405	2708	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_378134	1339	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7351483679525224	4.360296735905044	2	1.0
k141_372115	1040	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8166972477064223	2.808880733944954	2	1.0
k141_25838	3784	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_256701	6611	5269	NA	NA	NA	NA	0	NA	NA	NA	2.4142727180656895	4.389962615423229	3	1.0
k141_190147	3769	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_384136	2879	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1103707995365004	5.4325492468134415	2	1.0
k141_7672	16973	NA	NA	NA	NA	NA	0	NA	NA	NA	3.8354464285714287	5.020535714285714	2	1.01
k141_378148	1397	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6002882699375637	0.9054704866492495	3	1.0
k141_32040	88346	NA	NA	NA	NA	NA	0	NA	NA	NA	13.830814441253436	49.278294425942654	34	1.0
k141_74442	3585	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_299199	1189	NA	NA	NA	NA	NA	0	NA	NA	NA	1.78	3.8999999999999995	1	1.0
k141_1776	3828	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_68514	2707	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_117141	9043	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_274815	1159	NA	NA	NA	NA	NA	0	NA	NA	NA	1.73	3.8	1	1.0
k141_268897	1933	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_214224	3257	NA	NA	NA	NA	NA	0	NA	NA	NA	1.63	9.69	1	1.0
k141_378168	1272	NA	NA	NA	NA	NA	0	NA	NA	NA	1.02	3.02	1	1.0
k141_268921	2205	NA	NA	NA	NA	NA	0	NA	NA	NA	3.614929577464789	9.711699530516432	2	1.0
k141_341796	6250	NA	NA	NA	NA	NA	0	NA	NA	NA	9.004331129762305	15.894387521222948	9	1.0
k141_347786	1069	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_135376	3627	NA	NA	NA	NA	NA	0	NA	NA	NA	1.655287254017701	2.98785360885096	4	1.0
k141_105046	3086	NA	NA	NA	NA	NA	0	NA	NA	NA	2.38	8.57	1	1.0
k141_335838	3959	NA	NA	NA	NA	NA	0	NA	NA	NA	4.449613615455382	24.207387304507815	2	1.0
k141_274836	8050	NA	NA	NA	NA	NA	0	NA	NA	NA	5.632921817175439	16.437847841718554	6	1.02
k141_1834	1045	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_341811	1639	NA	NA	NA	NA	NA	0	NA	NA	NA	1.76	5.32	1	1.0
k141_238609	7596	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_262905	4320	NA	NA	NA	NA	NA	0	NA	NA	NA	3.036868717051203	11.859852090581176	3	1.0
k141_341817	3359	NA	NA	NA	NA	NA	0	NA	NA	NA	2.76	10.53	1	1.0
k141_141413	2313	NA	NA	NA	NA	NA	0	NA	NA	NA	1.04	4.53	1	1.0
k141_7725	2538	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_171866	3800	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_159666	3739	NA	NA	NA	NA	NA	0	NA	NA	NA	5.68432726222029	11.399916761167736	4	1.0
k141_311390	4219	NA	NA	NA	NA	NA	0	NA	NA	NA	3.07232741617357	12.021893491124263	2	1.0
k141_274859	4631	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9840429988479777	2.5215303939316858	4	1.0
k141_68565	8172	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4926318367725826	5.341228834988678	5	1.0
k141_159676	10443	NA	NA	NA	NA	NA	0	NA	NA	NA	14.057524293672998	29.214346973133235	6	1.0
k141_305415	10791	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0437419296717816	13.835172997807875	3	1.0
k141_13945	3340	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_92944	2628	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_208088	37491	33274	NA	NA	NA	NA	0	NA	NA	NA	14.35176912282088	33.538220809661844	8	1.0
k141_62480	1591	NA	NA	NA	NA	NA	0	NA	NA	NA	2.38	5.22	1	1.0
k141_287243	3302	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9862427745664741	8.355447976878613	2	1.0
k141_274878	1276	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5513962264150944	5.474301886792452	2	1.0
k141_50403	2612	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	6.14	1	1.0
k141_378243	3989	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_384226	5673	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_62493	5663	NA	NA	NA	NA	NA	0	NA	NA	NA	6.454118268215418	14.992914466737066	2	1.0
k141_359876	24655	NA	NA	NA	NA	NA	0	NA	NA	NA	18.187320868665193	23.645830490416593	13	1.0
k141_50414	2778	NA	NA	NA	NA	NA	0	NA	NA	NA	3.852092806854361	7.889204575128134	4	1.0
k141_232717	2672	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_25962	2663	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_268980	1263	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_74537	18240	NA	NA	NA	NA	NA	0	NA	NA	NA	7.510017800352897	15.597810438183215	7	1.0
k141_32112	5554	NA	NA	NA	NA	NA	0	NA	NA	NA	6.729567278655235	19.515248584206297	4	1.0
k141_111012	2261	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0718494271685761	2.0921112929623567	2	1.0
k141_105101	1932	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_19923	2752	NA	NA	NA	NA	NA	0	NA	NA	NA	4.12	9.03	1	1.0
k141_50438	4123	NA	NA	NA	NA	NA	0	NA	NA	NA	8.531691975735862	15.301505923543543	3	1.0
k141_287272	1186	NA	NA	NA	NA	NA	0	NA	NA	NA	1.36	3.8899999999999997	1	1.0
k141_62527	3790	NA	NA	NA	NA	NA	0	NA	NA	NA	6.059999999999999	12.07	1	1.0
k141_378302	6942	NA	NA	NA	NA	NA	0	NA	NA	NA	5.45684692535259	13.4438491794079	4	1.0
k141_293445	1459	NA	NA	NA	NA	NA	0	NA	NA	NA	0.65	0.85	1	1.0
k141_335906	2588	NA	NA	NA	NA	NA	0	NA	NA	NA	3.15	6.68	1	1.0
k141_1922	3764	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_19945	2805	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3606091272935972	7.106694600459439	3	1.0
k141_13971	2733	NA	NA	NA	NA	NA	0	NA	NA	NA	0.98	3.6699999999999995	1	1.0
k141_172043	2899	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_19948	2095	NA	NA	NA	NA	NA	0	NA	NA	NA	3.4749756097560978	6.273479674796747	2	1.0
k141_250900	14938	NA	NA	NA	NA	NA	0	NA	NA	NA	6.017541176470588	21.50216470588235	2	1.0
k141_129336	3156	NA	NA	NA	NA	NA	0	NA	NA	NA	1.270526805127492	2.7925741414525938	3	1.0
k141_172051	3084	NA	NA	NA	NA	NA	0	NA	NA	NA	9.23	71.0	1	1.01
k141_80824	3525	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_38135	3904	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7300000000000002	10.83	1	1.02
k141_111048	2511	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_153639	3586	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_269030	5912	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4799999999999999	0.58	1	1.0
k141_323725	2973	NA	NA	NA	NA	NA	0	NA	NA	NA	3.6295613556375	7.1609555184404226	5	1.02
k141_50469	16518	NA	NA	NA	NA	NA	0	NA	NA	NA	21.366684516623394	39.82729781067935	5	1.0
k141_50470	3034	NA	NA	NA	NA	NA	0	NA	NA	NA	5.77	9.88	1	1.0
k141_135476	4996	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_250939	4193	NA	NA	NA	NA	NA	0	NA	NA	NA	8.747497789132357	11.113690675051586	3	1.0
k141_44436	10043	NA	NA	NA	NA	NA	0	NA	NA	NA	4.299364288931118	8.694609502807833	10	1.0
k141_62571	3513	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_195884	1298	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8111419249592167	3.3753181076672103	2	1.0
k141_214373	1971	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3973684210526307	5.196315789473683	2	1.0
k141_44442	4726	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_378345	2558	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_74583	3185	NA	NA	NA	NA	NA	0	NA	NA	NA	2.264753833666411	6.990031701107212	7	1.0
k141_56494	6592	NA	NA	NA	NA	NA	0	NA	NA	NA	6.953483524345495	17.714895503985733	8	1.0
k141_38177	3096	NA	NA	NA	NA	NA	0	NA	NA	NA	1.52	8.81	1	1.0
k141_172122	1685	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2079999999999997	3.8120000000000003	2	1.0
k141_80864	4897	3830	NA	NA	NA	NA	0	NA	NA	NA	2.3293944099378883	5.649580745341615	2	1.0
k141_153681	3164	NA	NA	NA	NA	NA	0	NA	NA	NA	0.57	2.14	1	1.0
k141_220458	2536	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_62604	3524	NA	NA	NA	NA	NA	0	NA	NA	NA	1.84	7.95	1	1.0
k141_68739	12093	NA	NA	NA	NA	NA	0	NA	NA	NA	25.711517965715924	32.127206359109664	7	1.0
k141_141589	2887	NA	NA	NA	NA	NA	0	NA	NA	NA	0.52	1.98	1	1.02
k141_305554	3533	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5624299065420562	2.1314953271028036	2	1.0
k141_68752	2646	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_99057	3452	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_244648	3487	NA	NA	NA	NA	NA	0	NA	NA	NA	32.51	79.21	1	1.0
k141_26098	6544	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_80903	3314	NA	NA	NA	NA	NA	0	NA	NA	NA	6.36	8.22	1	1.0
k141_87077	1246	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5584621183565774	1.0570090463626085	3	1.0
k141_7871	3338	NA	NA	NA	NA	NA	0	NA	NA	NA	1.63	2.02	1	1.0
k141_274983	5262	NA	NA	NA	NA	NA	0	NA	NA	NA	8.784440796731515	17.168879957698366	3	1.0
k141_378361	32753	NA	NA	NA	NA	NA	0	NA	NA	NA	59.973344554179604	94.5976677667017	16	1.0
k141_384343	7213	NA	NA	NA	NA	NA	0	NA	NA	NA	10.44	19.92	1	1.0
k141_26129	2141	NA	NA	NA	NA	NA	0	NA	NA	NA	3.2	7.02	1	1.0
k141_26132	1102	NA	NA	NA	NA	NA	0	NA	NA	NA	1.65	3.61	1	1.0
k141_26140	2526	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3	3.62	1	1.0
k141_335985	3483	NA	NA	NA	NA	NA	0	NA	NA	NA	3.09	10.9	1	1.0
k141_226709	1122	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5	1.22	1	1.0
k141_232835	6825	NA	NA	NA	NA	NA	0	NA	NA	NA	9.722790706622476	22.988086010282714	4	1.0
k141_384359	1681	NA	NA	NA	NA	NA	0	NA	NA	NA	2.52	3.416753246753247	2	1.0
k141_44491	37210	NA	NA	NA	NA	NA	0	NA	NA	NA	12.568192416833792	55.82687153616675	4	1.0
k141_159821	4080	NA	NA	NA	NA	NA	0	NA	NA	NA	5.552337100599972	13.47890987286501	3	1.0
k141_323781	4678	NA	NA	NA	NA	NA	0	NA	NA	NA	1.98	2.98	1	1.0
k141_384367	1406	NA	NA	NA	NA	NA	0	NA	NA	NA	0.54	2.05	1	1.0
k141_141630	1350	NA	NA	NA	NA	NA	0	NA	NA	NA	0.3888059701492537	0.5641791044776119	2	1.0
k141_372394	2050	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3053909843606255	12.537120515179392	2	1.05
k141_323786	2935	NA	NA	NA	NA	NA	0	NA	NA	NA	1.31	1.8647348484848487	2	1.0
k141_165901	1839	NA	NA	NA	NA	NA	0	NA	NA	NA	3.22404833836858	5.629395770392749	2	1.0
k141_26165	1257	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9845430460557614	3.5756725759263426	3	1.0
k141_256982	4675	NA	NA	NA	NA	NA	0	NA	NA	NA	5.456388187335947	16.84434072669719	4	1.0
k141_372401	2801	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.08
k141_341978	2565	1137	NA	NA	NA	NA	0	NA	NA	NA	0.26	0.34	1	1.0
k141_348010	5165	NA	NA	NA	NA	NA	0	NA	NA	NA	0.44	3.69	1	1.0
k141_366153	4922	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_93125	2826	NA	NA	NA	NA	NA	0	NA	NA	NA	26.35	64.2	1	1.0
k141_117390	4770	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_165925	3125	NA	NA	NA	NA	NA	0	NA	NA	NA	2.8	8.19	1	1.0
k141_159868	2550	NA	NA	NA	NA	NA	0	NA	NA	NA	3.13	4.1	1	1.0
k141_263098	2449	NA	NA	NA	NA	NA	0	NA	NA	NA	3.375716034271725	11.169204406364749	2	1.0
k141_195973	3846	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_366167	2841	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_311583	1136	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_299504	1272	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_359974	5271	NA	NA	NA	NA	NA	0	NA	NA	NA	7.401377702036057	14.41238137949592	3	1.0
k141_135573	1766	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_220528	3216	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9965193737489277	8.113060837861024	3	1.07
k141_105296	1321	NA	NA	NA	NA	NA	0	NA	NA	NA	0.74	2.88	1	1.0
k141_275036	3141	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_105308	2813	NA	NA	NA	NA	NA	0	NA	NA	NA	3.68	7.77	1	1.0
k141_208296	1303	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5	4.27	1	1.0
k141_129482	1179	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_195989	2559	NA	NA	NA	NA	NA	0	NA	NA	NA	1.88	7.41	1	1.0
k141_50612	5182	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_141660	6027	NA	NA	NA	NA	NA	0	NA	NA	NA	11.451603324574599	16.347050887982377	5	1.0
k141_117418	2584	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_226774	2840	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_311614	2215	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9064376840039254	6.512423945044161	2	1.0
k141_56573	1931	NA	NA	NA	NA	NA	0	NA	NA	NA	0.16	0.5937688044338876	2	1.0
k141_257025	3412	NA	NA	NA	NA	NA	0	NA	NA	NA	2.7595469917790885	7.7726725196773545	3	1.0
k141_56577	6155	4690	NA	NA	NA	NA	0	NA	NA	NA	2.27	11.05	1	1.0
k141_20108	5391	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_269169	2786	NA	NA	NA	NA	NA	0	NA	NA	NA	3.197006711409396	8.641637583892617	2	1.0
k141_329975	3396	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_244744	5836	NA	NA	NA	NA	NA	0	NA	NA	NA	4.779255319148937	15.754340425531915	2	1.0
k141_214547	1656	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_342031	11217	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_263175	2530	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_111232	1947	NA	NA	NA	NA	NA	0	NA	NA	NA	2.55	5.635763962065332	2	1.0
k141_50654	1171	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_172230	3197	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3222850653269105	7.887303397592263	4	1.0
k141_214551	4262	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5301984126984127	10.092460317460318	2	1.0
k141_105364	4818	NA	NA	NA	NA	NA	0	NA	NA	NA	4.90536523929471	12.743853904282117	2	1.0
k141_26235	3022	NA	NA	NA	NA	NA	0	NA	NA	NA	4.1054314314356235	7.261668972817569	5	1.0
k141_38347	2565	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_202500	2686	NA	NA	NA	NA	NA	0	NA	NA	NA	0.51	1.04	1	1.0
k141_62772	3597	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_196013	1097	NA	NA	NA	NA	NA	0	NA	NA	NA	0.53	2.58	1	1.0
k141_336061	1315	NA	NA	NA	NA	NA	0	NA	NA	NA	0.24	1.5899999999999999	1	1.0
k141_111240	3184	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_372480	1282	NA	NA	NA	NA	NA	0	NA	NA	NA	2.02	3.18	1	1.0
k141_135601	2832	NA	NA	NA	NA	NA	0	NA	NA	NA	3.22	8.775277777777776	2	1.0
k141_81045	1438	NA	NA	NA	NA	NA	0	NA	NA	NA	2.42	3.52	1	1.0
k141_269212	4866	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_129539	2669	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1163976164680391	3.6739978331527623	3	1.0
k141_184073	6307	NA	NA	NA	NA	NA	0	NA	NA	NA	8.449934599709103	17.983266538264324	5	1.0
k141_105387	2661	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3036309543806994	4.604015551101007	4	1.0
k141_299577	2965	2167	NA	NA	NA	NA	0	NA	NA	NA	0.97	1.27	1	1.0
k141_220633	4230	NA	NA	NA	NA	NA	0	NA	NA	NA	3.7599999999999993	11.68	1	1.0
k141_26266	1393	NA	NA	NA	NA	NA	0	NA	NA	NA	1.25	4.9	1	1.0
k141_111264	1932	NA	NA	NA	NA	NA	0	NA	NA	NA	2.53	5.588967334035827	2	1.0
k141_220641	2549	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_153825	12056	NA	NA	NA	NA	NA	0	NA	NA	NA	15.265119547337527	24.01624648662767	6	1.0
k141_317765	3801	NA	NA	NA	NA	NA	0	NA	NA	NA	4.788517298388635	10.750240292893801	4	1.0
k141_184082	4132	NA	NA	NA	NA	NA	0	NA	NA	NA	6.29339333106363	11.125567207807022	5	1.0
k141_348100	2824	NA	NA	NA	NA	NA	0	NA	NA	NA	0.79	3.22	1	1.0
k141_238956	2520	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_141742	2997	NA	NA	NA	NA	NA	0	NA	NA	NA	6.55	7.789629629629629	2	1.0
k141_330010	2510	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7540190415759014	6.066593053592319	3	1.0
k141_269240	1786	NA	NA	NA	NA	NA	0	NA	NA	NA	1.322946509519492	4.2682320942883045	3	1.0
k141_238960	1162	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5272413793103449	1.1020689655172415	2	1.0
k141_32332	13565	NA	NA	NA	NA	NA	0	NA	NA	NA	9.198663708031802	38.234394687838	3	1.0
k141_166006	1476	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4814671467146716	4.126831683168318	2	1.05
k141_184095	1499	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6438720538720539	0.8800000000000001	2	1.0
k141_99245	4041	NA	NA	NA	NA	NA	0	NA	NA	NA	6.19021897810219	10.294124087591241	2	1.0
k141_196041	8764	NA	NA	NA	NA	NA	0	NA	NA	NA	2.7238099156516804	6.196345708698997	5	1.0
k141_378481	1199	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9599999999999997	3.36	1	1.0
k141_330027	1425	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4345004500450045	3.9807650765076503	2	1.0
k141_342107	2748	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3081190476190474	6.534706349206349	2	1.0
k141_287514	1733	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_20192	3202	NA	NA	NA	NA	NA	0	NA	NA	NA	2.07	10.23	1	1.0
k141_336111	3916	NA	NA	NA	NA	NA	0	NA	NA	NA	5.7898914116485685	14.23633761105627	2	1.0
k141_99282	5021	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8	13.38	1	1.0
k141_238997	1653	NA	NA	NA	NA	NA	0	NA	NA	NA	0.3	1.12	1	1.0
k141_117516	4423	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_68985	4363	NA	NA	NA	NA	NA	0	NA	NA	NA	3.8588882229929613	11.47261829924513	3	1.0
k141_20202	3464	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4874275882834929	3.382990178264927	5	1.0
k141_135675	1112	NA	NA	NA	NA	NA	0	NA	NA	NA	2.47	4.13	1	1.0
k141_8066	4034	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_81122	3693	NA	NA	NA	NA	NA	0	NA	NA	NA	5.0085428571428565	12.387828571428571	2	1.0
k141_62810	28744	NA	NA	NA	NA	NA	0	NA	NA	NA	8.285160051216389	22.915480153649167	2	1.0
k141_305715	7720	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_50747	4114	NA	NA	NA	NA	NA	0	NA	NA	NA	8.036327193932829	12.365503791982665	2	1.0
k141_251193	1529	NA	NA	NA	NA	NA	0	NA	NA	NA	0.74	3.6	1	1.0
k141_117531	1781	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_372548	2865	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_147894	2282	NA	NA	NA	NA	NA	0	NA	NA	NA	1.11	5.38	1	1.0
k141_342135	5409	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_305727	1237	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7488945454545455	3.672167272727273	2	1.0
